gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
401117550,2019,regular,13,Colorado State,Wyoming,59.0,9.0,-0.0019898693242777,-0.1174022901323876,0.3728813559322034,1.368803397525952,0.3333333333333333,0.3103448275862069,1.1413793103448275,33.0,0.2758620689655172,8.0,0.0,0.0,-0.3368001908686546,0.2926829268292683,0.9292633971173336,0.7606336408601362,0.5555555555555556,1.8962513980162947,-0.3686757524992736,-10.691596822478935,0.2068965517241379,0.6432955686569183,0.3524731510782182,10.574194532346548,0.5333333333333333,1.64086883335184,66.0,10.0,0.1347078897456793,8.890720723214837,0.4090909090909091,1.1544298027902724,0.8,0.1555555555555555,2.948888888888889,133.0,0.9333333333333332,42.0,1.511111111111111,68.0,0.0656763524886294,0.4444444444444444,0.953913741912234,0.2826326124393578,0.3333333333333333,1.7273328338703828,0.2297319900067489,10.337939550303702,0.4444444444444444,1.0641786644506606,-0.1890007103424085,-3.7800142068481697,0.3,1.2588726677608066,2019-11-23 02:30:00+00:00,73.6,13.8,0.19233155971607857,15.205757953997685,0.43599084485561834,1.2608146890022272,0.579949494949495,0.2234941520467836,2.6883671679197993,89.4,0.9901858813700919,34.2,1.7008939014202173,60.5,0.07486142224366321,0.4863977916834421,0.9857299131845105,0.42323362646798185,0.3311576606288432,2.060953495911089,0.006783629530752094,1.2078711056273872,0.40902046783625734,0.8072053251723663,0.37287792555292276,14.174449916838238,0.43456725425761106,1.7353911359362542,68.8,13.2,0.1663493587959469,10.857505518463643,0.41495239334090994,1.2358437060435254,0.666547619047619,0.17540974697979939,3.2527883131428545,126.8,1.1807404446768266,45.3,1.779535615075379,68.4,0.1203143581766293,0.4580419078066952,1.1254085921491543,0.2946402371379274,0.3197070895647397,1.7164578967859014,0.1638849587608246,6.388700442016527,0.43695188557851716,1.0072050165926685,0.2287022409282462,4.487977497617463,0.3784729516153664,1.7880368738569836
401117554,2019,regular,14,Colorado State,Boise State,61.0,10.0,0.3157573301361104,19.26119713830273,0.5573770491803278,1.1629285506124456,0.25,0.1578947368421052,3.4157894736842107,65.0,1.2105263157894737,23.0,1.736842105263158,33.0,0.321808788437166,0.5777777777777777,1.1994293925609048,0.2987376036643913,0.5,1.0443008142799532,0.1702550362614551,3.234845688967648,0.631578947368421,0.761396388644433,0.4035949903860071,16.547394605826295,0.5121951219512195,1.472564629218151,74.0,10.0,0.1891455613484829,13.996771539787735,0.3918918918918919,1.3005937066558455,0.7142857142857143,0.2571428571428571,2.374285714285714,83.0,0.5142857142857142,18.0,0.1428571428571428,5.0,-0.0158520143832339,0.3617021276595745,1.075552107796759,0.5459931931777677,0.4444444444444444,1.6194026383728846,0.0248632638845921,0.8702142359607263,0.3142857142857143,1.142630164076574,0.3466503489447427,13.172713259900224,0.4473684210526316,1.4820259790735542,2019-11-29 20:30:00+00:00,72.27272727272727,13.363636363636363,0.17466597525786437,13.812743386349497,0.43025361858985334,1.2706318443225657,0.5575298438934803,0.23138966800491298,2.5477319081402565,84.27272727272727,0.9252473529696761,31.818181818181817,1.5462671831092885,55.0,0.0374376392334525,0.46878734942397177,0.9805965935420399,0.4539063550490868,0.3515574692585443,2.0459805779206532,-0.027349041562886603,0.12610129398135797,0.3906455663715191,0.7923044382164164,0.3710229460552224,13.84715397279354,0.44354598871904033,1.7267981993376713,68.54545454545455,12.909090909090908,0.16347286160955893,10.678706900713753,0.4144195311363644,1.2284424421114115,0.6786796536796537,0.17360482048668632,3.2251610927561303,127.36363636363636,1.1582488891001455,45.0,1.7551333874422639,68.36363636363636,0.11534726675044747,0.45680577477376333,1.1098181512185252,0.2935486348926029,0.3209458389982482,1.7174465274299455,0.1698710525104541,6.747722179133544,0.4376330272936015,1.0123844391252133,0.1907292453581867,3.736341888120587,0.37133904692306036,1.7399310369391494
401112470,2019,regular,5,Delaware,Pittsburgh,62.0,13.0,-0.1118995563321184,-6.937772492591344,0.3064516129032258,1.1278868607928898,0.6666666666666666,0.32,2.296,57.0,1.04,26.0,0.44,11.0,-0.124381568191435,0.3513513513513513,0.918369977144776,-0.0934261787803299,0.24,1.5818401086971363,-0.1423640843483261,-3.5591021087081542,0.36,0.7969820536472172,-0.0913154157806267,-3.3786703838831897,0.2702702702702703,1.425701187223995,77.0,13.0,0.1133564955019604,8.728450153650956,0.3636363636363636,1.2822491949908372,1.0,0.225,3.2925,132.0,1.05,42.0,0.475,19.0,-0.0227665637501208,0.392156862745098,0.8226416846306723,0.3803671117271969,0.3076923076923077,2.4312679708912497,-0.0644428220468846,-2.5777128818753843,0.35,0.7088950340895157,0.345966953729776,12.454810334271938,0.3611111111111111,2.086699560095063,2019-09-28 16:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401110720,2019,regular,1,Duke,Alabama,54.0,12.0,-0.2382149745902312,-12.863608627872484,0.2407407407407407,1.1677540319559236,0.3333333333333333,0.15625,2.865625,92.0,0.6875,22.0,0.25,8.0,-0.5072149475925707,0.2424242424242424,0.905056326201203,0.1844992686991595,0.238095238095238,1.5880703611634768,-0.2388327429380786,-7.642647774018516,0.25,0.8700224214619732,-0.2086869130268938,-4.38242517356477,0.1904761904761904,2.264789681005105,77.0,13.0,0.4155370293165188,31.996351257371952,0.5844155844155844,1.1467883263060838,0.6153846153846154,0.275,2.4,96.0,0.8,32.0,1.125,45.0,0.3887281229356292,0.6101694915254238,1.1234600884307828,0.5034106668983236,0.5,1.2401012778072882,0.0237250618180714,0.949002472722858,0.475,0.8705771416673848,0.8391175347202458,31.047348784649092,0.7027027027027027,1.348634961234364,2019-08-31 19:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401112439,2019,regular,2,Duke,North Carolina A&T,91.0,14.0,0.2907321334091871,26.456624140236027,0.4945054945054945,1.1866020805529265,0.625,0.1304347826086956,2.9347826086956523,135.0,0.7608695652173914,35.0,0.717391304347826,33.0,0.2911167311328425,0.546875,1.1220991652767354,0.2898204943605224,0.3703703703703703,1.4123622840195953,0.1459997220123429,6.715987212567776,0.391304347826087,1.1223158906959507,0.42087552431872,18.51852307002368,0.5909090909090909,1.2297420667196155,55.0,14.0,-0.1047165692466748,-5.759411308567116,0.2363636363636363,1.469116195114073,1.0,0.3571428571428571,1.9107142857142856,54.0,1.0,28.0,3.1785714285714284,89.0,-0.0337827819301133,0.3214285714285714,1.4434570680572711,-0.1782775338712571,0.1481481481481481,1.5268492309918773,0.0099209797245452,0.277787432287266,0.3214285714285714,1.3262973599124157,-0.2414405728605226,-6.277454894373587,0.1153846153846153,2.307192714584001,2019-09-07 22:00:00+00:00,54.0,12.0,-0.2382149745902312,-12.863608627872484,0.2407407407407407,1.1677540319559236,0.3333333333333333,0.15625,2.865625,92.0,0.6875,22.0,0.25,8.0,-0.5072149475925707,0.2424242424242424,0.905056326201203,0.1844992686991595,0.238095238095238,1.5880703611634768,-0.2388327429380786,-7.642647774018516,0.25,0.8700224214619732,-0.2086869130268938,-4.38242517356477,0.1904761904761904,2.264789681005105,77.0,13.0,0.4155370293165188,31.996351257371952,0.5844155844155844,1.1467883263060838,0.6153846153846154,0.275,2.4,96.0,0.8,32.0,1.125,45.0,0.3887281229356292,0.6101694915254238,1.1234600884307828,0.5034106668983236,0.5,1.2401012778072882,0.0237250618180714,0.949002472722858,0.475,0.8705771416673848,0.8391175347202458,31.047348784649092,0.7027027027027027,1.348634961234364
401112450,2019,regular,3,Duke,Middle Tennessee,74.0,9.0,0.3722539686626717,27.54679368103771,0.6081081081081081,1.0040758383873218,0.6,0.1777777777777777,2.773333333333333,125.0,0.8222222222222222,37.0,1.6,72.0,0.4392272469152459,0.6724137931034483,0.9820502469505384,0.1294758349970904,0.375,1.1472421827264143,0.016005991786672,0.7202696304002408,0.5333333333333333,0.6532024469093989,0.9986508939711888,26.9635741372221,0.7037037037037037,1.5601896888520288,60.0,8.0,0.2043577146039832,12.261462876238996,0.4166666666666667,1.391089214159196,0.0,0.2692307692307692,3.2,83.0,1.5,39.0,2.1153846153846154,55.0,0.1707608207696054,0.4473684210526316,1.3250445611169217,0.2623887130451814,0.3636363636363636,1.5314341018740287,0.1527851023436965,3.972412660936109,0.3846153846153846,0.870761282432068,0.241283552850061,7.962357244052015,0.4242424242424242,1.838780325600596,2019-09-14 23:00:00+00:00,72.5,13.0,0.026258579409477942,6.7965077561817715,0.3676231176231176,1.1771780562544252,0.47916666666666663,0.14334239130434778,2.900203804347826,113.5,0.7241847826086957,28.5,0.483695652173913,20.5,-0.1080491082298641,0.3946496212121212,1.0135777457389692,0.23715988152984094,0.30423280423280413,1.5002163225915361,-0.04641651046286785,-0.4633302807253701,0.32065217391304346,0.996169156078962,0.1060943056459131,7.068048948229455,0.39069264069264065,1.7472658738623603,66.0,13.5,0.155410230034922,13.118469974402418,0.41038961038961036,1.3079522607100784,0.8076923076923077,0.31607142857142856,2.1553571428571425,75.0,0.9,30.0,2.1517857142857144,67.0,0.17747267050275795,0.4657990314769976,1.2834585782440269,0.16256656651353324,0.32407407407407407,1.3834752543995827,0.0168230207713083,0.6133949525050619,0.3982142857142857,1.0984372507899003,0.2988384809298616,12.384946945137752,0.409043659043659,1.8279138379091826
401112465,2019,regular,5,Duke,Virginia Tech,70.0,11.0,0.3743894191325331,26.20725933927732,0.5,1.259862875917424,0.8333333333333334,0.1707317073170731,3.151219512195122,129.0,1.2439024390243902,51.0,2.097560975609756,86.0,0.2487215676839601,0.5,1.06874197429515,0.737429878872855,0.5,1.811989925048437,0.2265205021434578,9.287340587881772,0.4146341463414634,1.2751943635984488,0.6339882663758958,17.75167145852508,0.6071428571428571,1.3675675990038672,63.0,12.0,-0.0129136515614553,-0.8135600483716876,0.3015873015873015,1.3079851531382911,0.3333333333333333,0.1666666666666666,2.0761904761904764,87.0,0.7142857142857143,30.0,1.1666666666666667,49.0,-0.2126681347676628,0.2666666666666666,0.9853405195904068,0.4864725564540633,0.3888888888888889,1.8610902392203796,0.0392098929407849,1.6468155035129688,0.3095238095238095,1.2830433791102005,-0.0655864126569529,-1.3117282531390586,0.25,1.8641602559881056,2019-09-27 23:00:00+00:00,73.0,11.666666666666666,0.1415903758272092,13.71326973113375,0.4477847811181144,1.1194773169653907,0.5194444444444444,0.15482085346215776,2.857913647342995,117.33333333333333,0.7568639291465379,31.333333333333332,0.8557971014492755,37.666666666666664,0.07437634348517257,0.4872376785092302,1.003068579476159,0.20126519935225742,0.32782186948853614,1.3825582759698287,-0.02560900971302123,-0.06879697701683311,0.3915458937198068,0.8818469196891076,0.403613168421005,13.69989067789367,0.4950296616963284,1.6849071455255833,64.0,11.666666666666666,0.17172605822460907,12.832800941681278,0.41248196248196245,1.335664578526451,0.5384615384615384,0.30045787545787545,2.5035714285714286,77.66666666666667,1.0999999999999999,33.0,2.1396520146520146,63.0,0.17523538725837376,0.45965549466887556,1.297320572534992,0.19584061535741595,0.33726150392817056,1.432794870224398,0.06214371462877103,1.7330675219820775,0.3936813186813186,1.0225452613372894,0.2796535049032614,10.910750378109173,0.4141099141099141,1.8315360004729868
401112474,2019,regular,6,Duke,Pittsburgh,90.0,19.0,-0.0906767936507166,-8.1609114285645,0.3333333333333333,1.0497096776521515,0.7777777777777778,0.0975609756097561,2.995121951219512,123.0,0.4634146341463415,19.0,0.1707317073170731,7.0,-0.1963881100263988,0.4137931034482758,0.8199414790875748,0.1009249672802072,0.1875,1.96878247191046,0.0993229791328063,4.0722421444450605,0.4878048780487805,0.6908649798453664,-0.2398906036851733,-11.51474897688832,0.1875,2.043599480975385,85.0,18.0,-0.1231067155765905,-10.464070824010197,0.3647058823529411,0.9873669217998088,0.8,0.2121212121212121,2.2333333333333334,74.0,0.9696969696969696,32.0,0.7575757575757576,25.0,-0.1233531513166651,0.4181818181818181,0.916459919329256,-0.1226549167197871,0.2666666666666666,1.1912245539026485,-0.1153502188817977,-3.806557223099325,0.3939393939393939,0.5118838859385733,-0.1411348330945992,-7.056741654729962,0.32,1.4721660002983457,2019-10-06 00:00:00+00:00,72.25,11.5,0.19979013665354017,16.836767133169644,0.46083858583858583,1.154573706703399,0.5979166666666667,0.1587985669258866,2.9312401135560266,120.25,0.878623556616001,36.25,1.1662380699893955,49.75,0.11796264953486944,0.49042825888192265,1.0194869281809067,0.33530636923240686,0.3708664021164021,1.489916188239481,0.03742336825109853,2.270237414207818,0.3973179568752209,0.9801837806664428,0.4612069429097277,14.712835873051523,0.5230579605579606,1.6055722588951542,63.75,11.75,0.12556613077809298,9.421210694168037,0.38475829725829724,1.3287447221794109,0.48717948717948717,0.26701007326007326,2.3967261904761905,80.0,1.0035714285714286,32.25,1.8964056776556777,59.5,0.07825950675186462,0.4114082876683233,1.2193255592988457,0.2684986006315778,0.35016835016835013,1.5398687124733934,0.0564102592067745,1.7115045173648005,0.37264194139194134,1.0876697907805173,0.19334352551320783,7.855130720297115,0.3730824355824356,1.8396920643517665
401112480,2019,regular,7,Duke,Georgia Tech,77.0,12.0,0.2275608466612274,17.522185192914513,0.4285714285714285,1.19322658854778,0.875,0.0943396226415094,2.849056603773585,151.0,0.5471698113207547,29.0,0.5283018867924528,28.0,0.0835100334023669,0.44,0.9308272694185072,0.4943216119554136,0.4074074074074074,1.7180252268063254,0.2672446037085075,14.1639639965509,0.4339622641509434,1.1105243857263518,0.1586399513284899,3.490078929226778,0.3636363636363636,1.7457842854042267,76.0,13.0,0.2181342960199643,16.57820649751729,0.3684210526315789,1.4320830714601327,0.6666666666666666,0.2368421052631578,2.523684210526316,96.0,1.3157894736842104,50.0,1.236842105263158,47.0,0.1967792077288044,0.4347826086956521,1.152429088059545,0.2508787647330762,0.2666666666666666,2.1312180299616017,0.2735161501025031,10.393613703895118,0.4473684210526316,1.070199677325155,0.1498137845325623,5.543110027704806,0.2702702702702703,2.126344872043872,2019-10-12 16:30:00+00:00,75.8,13.0,0.14169675059268882,11.837231420822814,0.4353375353375354,1.1336009008931494,0.6338888888888888,0.1465510486626605,2.944016481088724,120.8,0.795581772122069,32.8,0.9671367974549311,41.2,0.05509249762261579,0.47510122779519326,0.9795778383622403,0.2884300888419669,0.33419312169312165,1.5856894449736767,0.04980329042744008,2.6306383602552663,0.4154153411099329,0.9223200205022277,0.3209874335907475,9.467318903063553,0.4559463684463685,1.6931777033112003,68.0,13.0,0.07583156150715628,5.44415439053239,0.380747814277226,1.2604691621034907,0.5497435897435897,0.256032301032301,2.364047619047619,78.8,0.9967965367965368,32.2,1.6686396936396934,52.6,0.03793697513815868,0.4127629937710223,1.1587524313049278,0.19026789716130482,0.3334680134680134,1.4701398807592443,0.02205816358906006,0.6078921692719753,0.3769014319014319,0.9725126098121285,0.12644785379164641,4.8727562452917,0.36246594846594843,1.7661868515410823
401112486,2019,regular,8,Duke,Virginia,71.0,15.0,-0.0779896014907804,-5.537261705845408,0.2816901408450704,1.2917708074144956,0.6666666666666666,0.2682926829268293,2.392682926829268,98.0,0.8048780487804879,33.0,0.048780487804878,2.0,-0.1625576305770486,0.3488372093023256,0.9183683842417104,0.0518827288917029,0.1785714285714285,2.4119780769328507,-0.0830705417673762,-3.405892212462424,0.3414634146341463,1.066543528156044,-0.0710456497794328,-2.131369493382984,0.2,1.817301125684216,71.0,13.0,0.0253234201417576,1.7979628300647923,0.4366197183098591,0.8986329832819095,0.5714285714285714,0.2051282051282051,2.8692307692307693,112.0,0.7948717948717948,31.0,0.7435897435897436,29.0,0.217428850713545,0.5192307692307693,0.9376382780061616,-0.5004388108968184,0.2105263157894736,0.635347243893208,0.2659012179888786,10.370147501566269,0.4615384615384615,0.946837033490353,-0.2394059498160376,-7.182178494481128,0.3666666666666666,1.109505641448472,2019-10-19 19:30:00+00:00,76.0,12.833333333333334,0.15600743327077857,12.784723716171433,0.43420985087651753,1.1435385155022546,0.674074074074074,0.13784914432580198,2.9281898348695337,125.83333333333333,0.7541797786551833,32.166666666666664,0.8939976456778513,39.0,0.05982875358590765,0.46925102316266104,0.9714527435382848,0.322745342694208,0.3463955026455026,1.6077454086124516,0.08604350930761799,4.5528592996378725,0.4185064949501012,0.9536874147062484,0.29392951988037125,8.471112240757424,0.44056136764470094,1.7019454669933713,69.33333333333333,13.0,0.09954868392595762,7.299829741696539,0.3786933540029515,1.2890714803295975,0.5692307692307692,0.25283393507077717,2.390653717627402,81.66666666666667,1.0499620262778158,35.166666666666664,1.596673428910271,51.666666666666664,0.06441068056993296,0.4164329295917939,1.1576985407640306,0.20036970842326673,0.32233445566778895,1.5803195722929706,0.06396782800796723,2.2388457583758323,0.3886459300932985,0.9887937877309662,0.13034217558179906,4.984481875693884,0.3471000021000021,1.8262131882915476
401112491,2019,regular,9,Duke,North Carolina,81.0,14.0,-0.0354394765166043,-2.8705975978449554,0.3333333333333333,1.273046135674363,0.75,0.21875,2.91875,93.0,0.875,28.0,0.5,16.0,-0.204170764888835,0.3617021276595745,1.0170117237018417,0.1978067162332439,0.2941176470588235,1.7083046360276497,0.1033565164787071,3.307408527318629,0.34375,1.229579406429095,-0.108970797561962,-5.230598282974176,0.3125,1.452952002311811,73.0,15.0,0.1197767234909495,8.74370081483932,0.4246575342465753,1.294179660339225,0.0,0.2790697674418604,2.688372093023256,116.0,1.4418604651162792,62.0,1.4186046511627908,61.0,-0.0652424224945525,0.46,0.912445983028698,0.5219922582420413,0.3478260869565217,2.3916639826069908,-0.0248877168549525,-1.0701718247629608,0.4418604651162791,0.9571900221427856,0.3854307633149096,10.79206137281747,0.3571428571428571,2.291114778301824,2019-10-26 20:00:00+00:00,75.28571428571429,13.142857142857142,0.12257928544769872,10.167297227311883,0.4124213208720251,1.1647145572040034,0.6730158730158731,0.15648393555452017,2.851688848006639,121.85714285714286,0.7614223886730839,32.285714285714285,0.7732523374102838,33.714285714285715,0.028059270134056753,0.45204904975404175,0.9638692636387741,0.2840506835795644,0.3224206349206349,1.72263578980108,0.061884359154047386,3.415894797909259,0.4075003406192506,0.9698097166276477,0.24179020992897066,6.95647199302308,0.4061954579811723,1.718424846806349,69.57142857142857,13.0,0.08894507481392903,6.513848754320576,0.3869685489039383,1.233294552179928,0.5695447409733124,0.24601883079326686,2.459021867856454,86.0,1.0135205646483842,34.57142857142857,1.4748043310073384,48.42857142857143,0.08627041916187753,0.4311183352545047,1.1262613603700493,0.10025420566325456,0.306361864256601,1.4453235253787189,0.09281545514809743,3.4004602931173236,0.3990591488711789,0.9827999656965929,0.07752101481067954,3.246387537097454,0.34989523989523985,1.7238263958853939
401111654,2019,regular,11,Duke,Notre Dame,61.0,15.0,-0.2447857557713975,-14.931931102055248,0.2459016393442623,1.0268827744061293,0.4,0.1724137931034483,2.358620689655172,68.0,0.5172413793103449,15.0,0.3103448275862069,9.0,-0.3424547210536028,0.3421052631578947,0.8993081538978666,-0.0834196392181887,0.0869565217391304,1.856117807709836,-0.1641683086964935,-4.760880952198313,0.2758620689655172,0.6475692248735886,-0.3178453171830292,-10.171050149856937,0.21875,1.46038397387189,74.0,15.0,0.1762548263518672,13.042857150038175,0.4459459459459459,1.2700409213994217,0.75,0.2,2.2575,90.0,1.175,47.0,3.15,126.0,0.0500338667842416,0.4705882352941176,1.051132147007407,0.4561360845235588,0.391304347826087,1.8537976531114604,0.1003647465412159,4.014589861648638,0.5,0.9658165353295316,0.2686596107869485,8.865767155969303,0.3636363636363636,1.869376630597504,2019-11-10 00:30:00+00:00,76.0,13.25,0.10282694020216085,8.537560374167278,0.4025353224296886,1.1782560045127983,0.6826388888888889,0.16426719361020514,2.860071492005809,118.25,0.7756195900889484,31.75,0.7390957952339983,31.5,-0.0009694842438047191,0.44075568449223335,0.9705120711466576,0.27327018766127437,0.31888276143790845,1.7208443955794013,0.06706837881962985,3.40233401408543,0.39953154804184426,1.0022809278528286,0.19794508399260408,5.433088208523424,0.39448352573352574,1.6852407412445318,70.0,13.25,0.09279903089855661,6.792580261885419,0.3916796720717679,1.24090519069984,0.49835164835164836,0.25015019787434106,2.4876906460023047,89.75,1.067063052206871,38.0,1.4677793710267701,50.0,0.06733131395482378,0.4347285433476916,1.0995344382023804,0.1529714622356029,0.31154489209409114,1.5636160825322527,0.07810255864771619,2.841631278382288,0.40440931340181646,0.979598722752367,0.11600973337370829,4.189596766562456,0.35080119205119203,1.7947374436874475
401112509,2019,regular,12,Duke,Syracuse,87.0,15.0,-0.2103866780973071,-18.30364099446572,0.2988505747126437,1.1236670724481084,1.0,0.1951219512195122,2.846341463414634,117.0,0.951219512195122,39.0,0.5121951219512195,21.0,-0.2648859393819229,0.3137254901960784,0.6618071347935366,-0.1331793912774347,0.2777777777777778,1.862642972695423,-0.1255470505006252,-5.147429070525636,0.3170731707317073,0.7002884150262975,-0.3222984559731864,-14.181132062820206,0.25,1.7351522135844388,59.0,14.0,0.3819887153000524,22.537334202703093,0.4406779661016949,1.4435120503442662,1.0,0.0952380952380952,3.45,145.0,1.3333333333333333,56.0,2.595238095238096,109.0,0.4528083240193665,0.5227272727272727,1.3613131409882395,0.1742511963900642,0.2,2.0737036887404687,0.4079159095651057,17.13246820173444,0.5,1.217937395828644,0.3179332941746267,5.404866000968655,0.2941176470588235,2.3909255993098806,2019-11-16 21:00:00+00:00,74.33333333333333,13.444444444444445,0.06420330731620992,5.929839099031442,0.38513157986464125,1.1614367567231685,0.6512345679012346,0.16517237133167662,2.8043547361890715,112.66666666666667,0.746910900002437,29.88888888888889,0.6914567988286882,29.0,-0.03891228833378228,0.4297945265661957,0.9626005247856809,0.23363798467466734,0.2931131792491553,1.735874774705005,0.04137541354006059,2.495310128942792,0.38579049481114125,0.9628685164106909,0.1406350394175337,3.6992950575922725,0.37495757842980065,1.6602566559809049,70.44444444444444,13.444444444444445,0.10207189706003555,7.487055471680169,0.3977092580577877,1.2441424941109045,0.5263125763125763,0.24457795366608093,2.462113907557604,89.77777777777777,1.0790560464061076,39.0,1.654692774246018,58.44444444444444,0.06540937538031465,0.4387129535639611,1.0941564058473832,0.18665642026759802,0.32040705384209067,1.595858479263276,0.08057613508032727,2.9719600098563266,0.41503050080161463,0.9780673685942742,0.13297083086406833,4.709171254274327,0.3522273222273222,1.803030686677454
401112515,2019,regular,13,Duke,Wake Forest,56.0,13.0,0.0259143512631584,1.4512036707368705,0.3392857142857143,0.9454710644518196,0.0,0.2142857142857142,2.435714285714285,68.0,1.25,35.0,0.6428571428571429,18.0,-0.0370448277530295,0.4242424242424242,0.8073736830819895,0.1162470863733411,0.217391304347826,1.3321437322873435,0.0719840846917284,2.015554371368395,0.3928571428571428,0.7705122551322418,-0.0147505367328754,-0.3835139550547621,0.2307692307692307,1.6115253606177788,95.0,15.0,0.2583565265971561,24.543870026729827,0.4,1.4214897429826845,0.8333333333333334,0.1746031746031746,3.380952380952381,213.0,1.2063492063492065,76.0,1.3650793650793651,86.0,0.2579762349741853,0.4285714285714285,1.3176307160635254,0.258902586363473,0.358974358974359,1.5995337891298145,0.1931669469848214,12.169517660043752,0.3492063492063492,1.26003467981585,0.5081267852600136,14.227549987280383,0.4285714285714285,2.3457537414989686,2019-11-24 00:30:00+00:00,75.6,13.6,0.03674430877485822,3.506491089681725,0.3765034793494415,1.1576597882956623,0.6861111111111111,0.16816732932046016,2.808553408911628,113.1,0.7673417612217055,30.8,0.6735306311409412,28.2,-0.061509653438596344,0.418187622929184,0.9325211857864664,0.19695624707945716,0.29157963910201756,1.7485515945040468,0.02468316713599201,1.731036208995949,0.3789187624031979,0.9366105062722514,0.0943416898784617,1.9112523455510246,0.3624618205868206,1.6677462117412585,69.3,13.5,0.13006357888403725,8.992083344782461,0.40200612886217846,1.264079449734241,0.5736813186813187,0.22964396782328236,2.5609025168018436,95.3,1.1044837750988301,40.7,1.7487473063452257,63.5,0.10414927024421985,0.4471143854802923,1.120872079361469,0.18541589787984464,0.3083663484578816,1.6436430002109952,0.1133101125288051,4.388010829044139,0.42352745072145315,1.0020543713177112,0.15146707719512414,4.7787407289437605,0.34641635471047233,1.8618201779406967
