gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
401239885,2020,regular,3,Abilene Christian,UTEP,58.0,10.0,-0.033296190229156,-1.9311790332910488,0.396551724137931,0.7432743592232955,1.0,0.2,2.5628571428571427,90.0,1.1714285714285717,41.0,0.2857142857142857,10.0,-0.0039004257008627,0.5,0.7294416914956432,-0.0749401899775714,0.25,0.782466917784977,-0.2055401755762811,-7.193906145169842,0.4,0.2405821374314345,0.2288142222555997,5.262727111878792,0.391304347826087,1.5252400375661903,59.0,11.0,0.1249331321377418,7.371054796126772,0.3559322033898305,1.2936324238201018,0.6666666666666666,0.2424242424242424,2.3,76.0,0.6060606060606061,20.0,0.3636363636363636,12.0,0.0873880541332999,0.4047619047619047,1.080990054303092,0.217691560148716,0.2352941176470588,2.197362494267393,-0.016763747802062,-0.5532036774680475,0.3333333333333333,1.0514511558410693,0.3047791720613392,7.924258473594818,0.3846153846153846,1.5600318185970377,2020-09-20 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401240040,2020,regular,5,Abilene Christian,Army,62.0,13.0,0.2116453280116192,13.122010336720392,0.4354838709677419,1.418531465966003,1.0,0.1904761904761904,3.009523809523809,63.0,1.1904761904761905,25.0,2.1904761904761907,46.0,0.177252203962671,0.525,1.175351641728555,0.2741782808278885,0.2727272727272727,2.2696608507970724,-0.0398858427901923,-0.8376026985940398,0.4285714285714285,0.6241922574736339,0.3404783667149861,13.959613035314431,0.4390243902439024,1.815701070212188,67.0,13.0,0.4170110611062464,27.93974109411851,0.5373134328358209,1.180648751577316,0.8333333333333334,0.0847457627118644,3.798305084745763,224.0,1.3898305084745763,82.0,3.169491525423729,187.0,0.5408740416506308,0.6226415094339622,1.1725206177105367,-0.0518987938117804,0.2142857142857142,1.2700582241118883,0.512185051793367,30.218918055808658,0.576271186440678,1.1668543477897475,-0.2848971202112688,-2.2791769616901503,0.25,1.4151536159659788,2020-10-03 17:30:00+00:00,58.0,10.0,-0.033296190229156,-1.9311790332910488,0.396551724137931,0.7432743592232955,1.0,0.2,2.5628571428571427,90.0,1.1714285714285717,41.0,0.2857142857142857,10.0,-0.0039004257008627,0.5,0.7294416914956432,-0.0749401899775714,0.25,0.782466917784977,-0.2055401755762811,-7.193906145169842,0.4,0.2405821374314345,0.2288142222555997,5.262727111878792,0.391304347826087,1.5252400375661903,59.0,11.0,0.1249331321377418,7.371054796126772,0.3559322033898305,1.2936324238201018,0.6666666666666666,0.2424242424242424,2.3,76.0,0.6060606060606061,20.0,0.3636363636363636,12.0,0.0873880541332999,0.4047619047619047,1.080990054303092,0.217691560148716,0.2352941176470588,2.197362494267393,-0.016763747802062,-0.5532036774680475,0.3333333333333333,1.0514511558410693,0.3047791720613392,7.924258473594818,0.3846153846153846,1.5600318185970377
401248275,2020,regular,12,Abilene Christian,Virginia,77.0,11.0,-0.0999742325443209,-7.698015905912709,0.3506493506493506,1.24994412983713,0.6666666666666666,0.1071428571428571,2.9392857142857145,82.0,0.4642857142857143,13.0,0.1785714285714285,5.0,-0.1383687868323791,0.3846153846153846,1.0712711660996206,-0.0201135596251597,0.28,1.7604383119443008,-0.0192856924921144,-0.5399993897792043,0.2857142857142857,1.0252350737764966,-0.1460819697170103,-7.158016516133505,0.3877551020408163,1.3445584692310812,62.0,11.0,0.489342856196464,30.33925708418077,0.4838709677419355,1.72350344351055,0.7142857142857143,0.21875,2.303125,74.0,0.65625,21.0,0.96875,31.0,0.494153679499767,0.5333333333333333,1.5205037132375374,0.4766083239230151,0.3529411764705882,2.5355023646026007,0.158522429221378,5.072717735084098,0.34375,1.4053781799354148,0.9309984489139318,26.99895501850402,0.6551724137931034,1.9076812276856283,2020-11-21 21:00:00+00:00,60.0,11.5,0.0891745688912316,5.595415651714672,0.4160177975528364,1.0809029125946492,1.0,0.1952380952380952,2.786190476190476,76.5,1.1809523809523812,33.0,1.2380952380952381,28.0,0.08667588913090415,0.5125,0.9523966666120991,0.09961904542515854,0.26136363636363635,1.5260638842910246,-0.1227130091832367,-4.01575442188194,0.41428571428571426,0.43238719745253423,0.2846462944852929,9.611170073596611,0.41516436903499465,1.670470553889189,63.0,12.0,0.2709720966219941,17.65539794512264,0.44662281811282567,1.237140587698709,0.75,0.16358500256805342,3.049152542372881,150.0,0.9979455572675913,51.0,1.7665639445300463,99.5,0.31413104789196533,0.5137017070979335,1.1267553360068143,0.0828963831684678,0.22478991596638648,1.7337103591896406,0.2477106519956525,14.832857189170305,0.4548022598870056,1.1091527518154085,0.009941025925035207,2.8225407559523337,0.3173076923076923,1.4875927172815082
401212557,2020,regular,5,Air Force,Navy,62.0,11.0,0.3857593880726213,23.91708206050252,0.5645161290322581,0.9679940720139364,1.0,0.0566037735849056,4.013207547169811,213.0,1.5849056603773586,84.0,2.490566037735849,132.0,0.433815065250514,0.6666666666666666,0.8349665462811076,0.2209970663198462,0.2142857142857142,2.3869543464974434,0.4392612036821703,23.28084379515503,0.5849056603773585,0.9838507275956856,0.0706931405941654,0.6362382653474886,0.4444444444444444,0.8451049912553797,54.0,11.0,-0.0136189207807898,-0.7354217221626531,0.3148148148148148,1.4081297707617235,0.5,0.1212121212121212,3.103030303030303,102.0,0.7575757575757576,25.0,0.3333333333333333,11.0,-0.4093409789420576,0.2972972972972973,0.7880909676637082,0.8476584999231459,0.3529411764705882,2.544867576441419,-0.0031319559664561,-0.1033545468930529,0.303030303030303,0.9740490160260582,-0.0300984369176,-0.6320671752696002,0.3333333333333333,2.0282451346698176,2020-10-03 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401248993,2020,regular,8,Air Force,San José State,66.0,10.0,0.0471953099456497,3.1148904564128834,0.4090909090909091,1.0284379365112766,0.5714285714285714,0.1632653061224489,2.975510204081633,146.0,0.9591836734693876,47.0,0.5102040816326531,25.0,0.0771798878213645,0.4583333333333333,0.9709522548992862,-0.0327635643895898,0.2777777777777778,1.2813749356040351,0.005751506361757,0.2818238117260937,0.4081632653061224,0.9687081927488734,0.1666509790992229,2.83306664468679,0.4117647058823529,1.199094347261,59.0,11.0,0.0546831622362812,3.2263065719405914,0.4067796610169492,1.1518316261509305,0.0,0.2666666666666666,1.4933333333333334,45.0,0.3333333333333333,10.0,0.3666666666666666,11.0,-0.0476748774112751,0.4418604651162791,0.9012018273013768,0.3297703937890889,0.3125,2.104224861779234,-0.342584183364477,-10.277525500934312,0.2666666666666666,0.5657589962960771,0.4656493818232725,13.503832072874904,0.5517241379310345,1.444867941078357,2020-10-25 02:30:00+00:00,62.0,11.0,0.3857593880726213,23.91708206050252,0.5645161290322581,0.9679940720139364,1.0,0.0566037735849056,4.013207547169811,213.0,1.5849056603773586,84.0,2.490566037735849,132.0,0.433815065250514,0.6666666666666666,0.8349665462811076,0.2209970663198462,0.2142857142857142,2.3869543464974434,0.4392612036821703,23.28084379515503,0.5849056603773585,0.9838507275956856,0.0706931405941654,0.6362382653474886,0.4444444444444444,0.8451049912553797,54.0,11.0,-0.0136189207807898,-0.7354217221626531,0.3148148148148148,1.4081297707617235,0.5,0.1212121212121212,3.103030303030303,102.0,0.7575757575757576,25.0,0.3333333333333333,11.0,-0.4093409789420576,0.2972972972972973,0.7880909676637082,0.8476584999231459,0.3529411764705882,2.544867576441419,-0.0031319559664561,-0.1033545468930529,0.303030303030303,0.9740490160260582,-0.0300984369176,-0.6320671752696002,0.3333333333333333,2.0282451346698176
401248999,2020,regular,9,Air Force,Boise State,73.0,10.0,0.4483236786656839,32.72762854259492,0.5616438356164384,1.0862854049334898,0.875,0.0909090909090909,4.048484848484849,267.0,1.3939393939393938,92.0,1.5,99.0,0.5105223189728985,0.6440677966101694,1.0360952991119876,0.1862008373709938,0.2142857142857142,1.7220267453391842,0.4223580617914047,27.875632078232712,0.5757575757575758,1.0306458329453982,0.6931423520517447,4.851996464362212,0.4285714285714285,1.7910533167826486,49.0,9.0,0.6640086689618884,32.53642477913253,0.7346938775510204,1.1141840340645792,1.0,0.1034482758620689,4.006896551724138,116.0,1.7586206896551724,51.0,1.0,29.0,0.5015404962259528,0.7045454545454546,0.956192976810782,2.093728589038122,1.0,2.093728589038122,0.395547866061589,11.470888115786082,0.7241379310344828,0.7938657450937316,1.0532768331673226,21.06553666334645,0.75,1.5626296386237657,2020-10-31 22:00:00+00:00,64.0,10.5,0.21647734900913548,13.515986258457701,0.4868035190615836,0.9982160042626065,0.7857142857142857,0.10993453985367725,3.4943588756257222,179.5,1.2720446669233731,65.5,1.500385059684251,78.5,0.25549747653593924,0.5625,0.9029594005901969,0.0941167509651282,0.246031746031746,1.8341646410507393,0.22250635502196364,11.781333803440562,0.4965344628417404,0.9762794601722795,0.11867205984669416,1.7346524550171392,0.42810457516339867,1.0220996692581898,56.5,11.0,0.0205321207277457,1.245442424888969,0.36079723791588203,1.2799806984563271,0.25,0.1939393939393939,2.2981818181818183,73.5,0.5454545454545454,17.5,0.35,11.0,-0.22850792817666638,0.36957888120678817,0.8446463974825424,0.5887144468561174,0.3327205882352941,2.3245462191103266,-0.17285806966546655,-5.190440023913682,0.2848484848484848,0.7699040061610676,0.21777547245283624,6.435882448802651,0.44252873563218387,1.7365565378740873
401249018,2020,regular,12,Air Force,New Mexico,68.0,11.0,0.2968829316378381,20.188039351372996,0.5441176470588235,1.0102333665611924,0.6,0.0793650793650793,3.8253968253968256,241.0,1.0793650793650793,68.0,1.0634920634920637,67.0,0.2207386116166589,0.5614035087719298,0.8958207606581369,0.6914489535657671,0.4545454545454545,1.7424740443407485,0.2044099494286267,12.877826814003486,0.5238095238095238,0.9071251131451502,1.4620425074739016,7.310212537369508,0.8,1.8608764572435412,67.0,11.0,-0.0771265885117801,-5.167481430289269,0.3880597014925373,1.058952232126387,0.75,0.125,2.904166666666667,70.0,1.0,24.0,0.0833333333333333,2.0,-0.2009926363831999,0.4285714285714285,0.6517207358976533,0.1309683719122051,0.32,1.9752230986410373,-0.1579018379773882,-3.7896441114573194,0.5,0.5318610915412317,-0.032042728344929,-1.37783731883195,0.3255813953488372,1.5107446383422345,2020-11-21 02:30:00+00:00,67.0,10.333333333333334,0.29375945889465166,19.919867019836776,0.5117502912465351,1.0275724711529008,0.8154761904761904,0.10359272353881514,3.6790675332454312,208.66666666666666,1.31267624259538,74.33333333333333,1.5002567064561674,85.33333333333333,0.340505757348259,0.5896892655367231,0.9473380334307938,0.12481144643375007,0.23544973544973538,1.796785342480221,0.28912359061177734,17.146099895037946,0.5229421671470189,0.9944015844299857,0.31016215724837765,2.7737671247988303,0.42826019296607526,1.2784175517663428,54.0,10.333333333333334,0.23502430347245992,11.675769876303491,0.4854294511275948,1.2247151436590777,0.5,0.1637756879136189,2.867753396029258,87.66666666666667,0.9498432601880878,28.666666666666668,0.5666666666666667,17.0,0.01484154662420667,0.4812344056530103,0.8818285905919557,1.0903858275834521,0.5551470588235294,2.2476070090862583,0.016610575576885295,0.36333602265290565,0.43127830024381747,0.7778912524719557,0.4962759260243317,11.312433853650584,0.5450191570881225,1.6785809047906468
401249029,2020,regular,14,Air Force,Utah State,64.0,8.0,0.4421511083828765,28.297670936504097,0.625,1.0597815582569756,1.0,0.0925925925925925,3.8333333333333335,207.0,1.5555555555555556,84.0,1.3888888888888888,75.0,0.3706169110418997,0.6875,0.8510142007694628,0.6567537004058067,0.4375,2.043970529269537,0.3200232141031583,17.28125356157055,0.6111111111111112,0.8893086965473727,1.1016417374933545,11.016417374933544,0.7,1.8634393348879617,58.0,8.0,0.0387265539243521,2.2461401276124224,0.396551724137931,1.3428333871743592,0.6666666666666666,0.0833333333333333,3.395833333333333,82.0,1.0833333333333333,26.0,1.5416666666666667,37.0,-0.2924156535623456,0.3421052631578947,1.089811798474987,0.6678967481490777,0.5,1.671761452483543,0.2107872177809107,5.0588932267418585,0.4166666666666667,1.256816697648807,-0.0827280323273363,-2.812753099129436,0.3823529411764705,1.4090000714247837,2020-12-04 02:30:00+00:00,67.25,10.5,0.29454032708044825,19.98691010272083,0.5198421301996072,1.0232376950049737,0.7616071428571428,0.09753581249538118,3.71564985628328,216.75,1.2543484517878047,72.75,1.3910655457151413,80.75,0.310563970915359,0.5826178263455248,0.9344587152376296,0.2664708232167543,0.29022366522366516,1.7832075179453528,0.2679451803159897,16.07903162477933,0.5231590063126451,0.9725824666087769,0.5981322448047587,3.9078784779415,0.5211951447245564,1.4240322781356425,57.25,10.5,0.1569865804763999,7.464957049655301,0.46108701371883043,1.183274415775905,0.5625,0.15408176593521417,2.8768567136886105,83.25,0.9623824451410659,27.5,0.4458333333333333,13.25,-0.03911699912764497,0.4680686613826148,0.82430162691838,0.8505314636656405,0.4963602941176471,2.179511031474953,-0.027017527811683074,-0.6749090108746506,0.4484587251828631,0.7163837122392747,0.3641962624320165,8.13986606052995,0.4901597166533012,1.6366218381785438
401265699,2020,regular,16,Air Force,Army,40.0,8.0,0.1948099214471341,7.792396857885365,0.425,1.327065024317378,1.0,0.0769230769230769,3.4423076923076925,90.0,1.1153846153846154,29.0,1.6538461538461535,43.0,-0.178583295266986,0.3703703703703703,0.7961053276608079,0.9703189100072298,0.5384615384615384,2.0855788766839067,0.2575868754174929,6.697258760854816,0.4230769230769231,1.0149636734387537,0.0782241497878963,1.0951380970305489,0.4285714285714285,1.8992508342615224,73.0,9.0,0.0724043805553061,5.285519780537345,0.4246575342465753,0.895911387431561,0.7,0.1126760563380281,3.045070422535211,216.0,0.8873239436619719,63.0,0.3661971830985915,26.0,0.1114888138056404,0.4821428571428571,0.7984716716223141,-0.056344340739913,0.2352941176470588,1.5536294691439774,0.0912929302729741,6.481798049381163,0.4366197183098591,0.895911387431561,-0.598139134421909,-1.196278268843818,0.0,0.0,2020-12-19 20:00:00+00:00,66.6,10.0,0.3240624833409339,21.649062269477483,0.5408737041596858,1.0305464676553742,0.8092857142857142,0.09654716851482345,3.7391865516932903,214.8,1.314589872541355,75.0,1.390630214349891,79.6,0.3225745589406671,0.6035942610764199,0.9177698123439961,0.34452739865456483,0.3196789321789321,1.8353601202101895,0.2783607870734234,16.319476012137574,0.5407494272723383,0.9559277125964961,0.6988341433424778,5.329586257339908,0.5569561157796452,1.5119136894861063,57.4,10.0,0.13333457516599034,6.421193665246726,0.4481799558026506,1.215186210055596,0.5833333333333333,0.139932079414838,2.980652037617555,83.0,0.9865726227795193,27.2,0.665,18.0,-0.08977673001458511,0.4428759817376708,0.8774036612297014,0.8140045205623279,0.4970882352941176,2.077961115676671,0.02054342130683568,0.4718514366486512,0.4421003134796238,0.8244703093211811,0.274811403480146,5.9493422285980735,0.4685983615579351,1.5910974848277917
401249857,2020,regular,10,Akron,Western Michigan,63.0,12.0,-0.0611222040986434,-3.850698858214536,0.3492063492063492,1.143529779392083,1.0,0.2142857142857142,2.6535714285714285,74.0,0.7857142857142857,22.0,1.8214285714285716,51.0,0.1020099806341357,0.4318181818181818,0.9994218345198348,-0.4389020003219214,0.1578947368421052,2.056213430249654,0.1190087238899745,3.332244268919286,0.3571428571428571,1.1503483885625416,-0.2052269464895378,-7.182943127133822,0.3428571428571428,1.137847605083367,58.0,10.0,0.5324171068631761,30.88019219806421,0.5344827586206896,1.4482978011113232,1.0,0.0526315789473684,4.144736842105263,158.0,1.368421052631579,52.0,0.9736842105263158,37.0,0.4163641366627001,0.5714285714285714,1.213372870537773,1.1642610557324342,0.3333333333333333,3.6409304864644594,0.3863260653357932,14.680390482760144,0.5263157894736842,1.0808246493828857,0.8099900857652036,16.199801715304073,0.55,2.116430804253937,2020-11-04 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
