gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401119299,2019,12,2019-11-12 23:00:00+00:00,Akron,Eastern Michigan,0,-0.4444444444444444,-18.444444444444443,-16.0,-2.444444444444443,-1.7972317462791239,-1.3830469314079423,-9.333333333333327,3.111111111111107,-6.222222222222223,-133.33333333333337,-112.44444444444449,0.1111111111111111,-0.2260629251700681,-15.999043367346939,-1.1111111111111114,-0.05042016806722688,-1.7777777777777777,-0.13138003584508695,-123.33333333333331,-43.66666666666674,-14.222222222222221
401119310,2019,14,2019-11-26 23:00:00+00:00,Akron,Ohio,0,-0.4545454545454545,-27.54545454545455,-21.909090909090914,-5.636363636363637,-2.0287292091249745,-3.7329739719698134,-6.09090909090909,1.6363636363636296,-4.45454545454545,-88.63636363636368,-17.636363636363626,0.1212121212121211,0.007539682539682513,-8.518690476190475,-0.8181818181818181,-0.22972972972972971,-0.9090909090909087,-0.060219577937019264,-171.36363636363637,-255.18181818181847,-3.0
401110720,2019,1,2019-08-31 19:30:00+00:00,Alabama,Duke,1,,,,,,,,,,,,,,,,,,,,,
401110773,2019,2,2019-09-07 20:00:00+00:00,Alabama,New Mexico State,1,1.0,90.0,35.0,55.0,4.932539682539683,-0.38761904761904686,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.16666666666666669,0.0,0.16666666666666674,195.0,678.0,-88.0
401110797,2019,4,2019-09-21 16:00:00+00:00,Alabama,Southern Miss,1,0.33333333333333337,35.0,17.0,18.0,-0.8191900691900695,2.1995464852607713,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-30.5,1.3333333333333335,-0.012820512820512775,-3.666666666666667,0.044973544973545,109.0,197.66666666666674,-21.333333333333336
401110806,2019,5,2019-09-28 19:30:00+00:00,Alabama,Ole Miss,1,0.5,36.25,24.75,11.5,3.5125209718511154,1.2323726196603184,-2.4166666666666714,-0.16666666666666607,-2.5833333333333313,-66.33333333333337,-44.75,-0.1666666666666666,-0.6111111111111112,-13.222222222222221,0.75,0.14795197740112997,-3.75,0.14708258248928097,140.0,141.25,-16.25
401110824,2019,8,2019-10-20 01:00:00+00:00,Alabama,Tennessee,1,0.6666666666666667,36.666666666666664,28.0,8.666666666666668,3.0918663761801026,1.2288873206304398,11.333333333333323,-1.6666666666666679,9.66666666666667,15.33333333333331,-6.166666666666686,0.0,-0.1966666666666667,-8.970833333333333,1.3333333333333335,0.116525056355124,-0.8333333333333335,0.16249092229484385,183.33333333333337,122.83333333333348,-16.333333333333336
401110831,2019,9,2019-10-26 23:00:00+00:00,Alabama,Arkansas,1,0.7142857142857143,38.285714285714285,24.000000000000007,14.285714285714288,4.208655830753353,0.7768339614364619,3.999999999999993,-2.9523809523809526,1.0476190476190474,25.190476190476204,17.761904761904816,0.2857142857142857,-0.0222222222222222,-5.347222222222222,1.1428571428571423,0.17216867469879515,-0.1428571428571428,0.18466202270381826,128.14285714285717,145.428571428572,-19.0
401110842,2019,11,2019-11-09 20:30:00+00:00,Alabama,LSU,0,0.0,6.625,1.875,4.75,0.04671280276816603,0.49607345656638824,7.791666666666671,-0.4166666666666714,7.374999999999995,-21.41666666666663,-6.0,0.0,-0.27227891156462575,-12.773809523809524,0.375,0.04703282828282829,0.0,-0.027856012446018097,-29.25,111.25,-3.875
401110855,2019,13,2019-11-23 17:00:00+00:00,Alabama,Western Carolina,1,0.9,70.3,46.8,23.5,7.0033978933061505,4.569744914433323,-4.4666666666666615,-2.5,-6.966666666666672,-7.066666666666663,1.6333333333333258,-0.2333333333333334,-0.5188712522045855,-26.237654320987655,0.30000000000000004,0.3833439287984743,2.0,0.15698267074413863,404.4,425.20000000000005,-13.900000000000006
401121934,2019,1,2019-08-31 19:30:00+00:00,App State,East Tennessee State,1,,,,,,,,,,,,,,,,,,,,,
401114247,2019,2,2019-09-07 19:30:00+00:00,App State,Charlotte,1,0.0,14.0,-7.0,21.0,0.03714285714285648,-0.24390243902439046,0.0,-0.0,0.0,0.0,0.0,0.0,,,3.0,0.09999999999999998,-9.0,0.037142857142857144,-64.0,-677.0,-33.0
401121943,2019,5,2019-09-28 19:30:00+00:00,App State,Coastal Carolina,1,0.25,-0.08333333333333215,8.25,-8.333333333333329,0.33096254148885684,0.8771739130434781,-4.25,-4.0,-8.25,-26.16666666666669,30.91666666666669,-0.25,0.49999999999999994,19.0,1.1666666666666667,0.06862745098039219,1.333333333333333,0.031294452347083834,-27.5,-479.75,-46.33333333333333
401121955,2019,8,2019-10-19 19:30:00+00:00,App State,UL Monroe,1,0.5,20.9,10.666666666666671,10.233333333333334,1.2888888888888896,-0.17788461538461497,-4.000000000000007,-7.566666666666666,-11.566666666666666,-40.5,-18.86666666666673,-0.1666666666666666,0.3741666666666667,17.030833333333334,0.9333333333333332,0.0977011494252874,1.7000000000000002,0.1053140096618358,-50.833333333333314,-115.86666666666679,1.0999999999999943
401121960,2019,10,2019-11-01 00:00:00+00:00,App State,Georgia Southern,0,0.4285714285714286,24.857142857142858,15.857142857142858,9.0,2.9457142857142857,0.6468754187698211,-13.190476190476186,2.333333333333332,-10.857142857142861,-62.33333333333337,-11.047619047619058,-0.4285714285714286,0.1532539682539683,7.220079365079364,0.7142857142857144,0.23578171770665446,2.1428571428571432,0.1771428571428571,131.0,-76.85714285714266,-29.285714285714292
401121973,2019,13,2019-11-23 19:30:00+00:00,App State,Texas State,1,0.6000000000000001,33.0,19.7,13.300000000000004,0.7441774311479401,2.3875280618608126,-7.366666666666664,5.366666666666653,-1.9999999999999982,-72.23333333333335,-23.53333333333339,-0.2666666666666667,0.08478835978835975,8.502116402116403,1.6,0.10799808429118773,1.8000000000000003,-0.014525956617109426,96.90000000000003,198.9000000000001,-8.899999999999999
401132984,2019,15,2019-12-07 17:00:00+00:00,App State,Louisiana,1,0.08333333333333326,-0.8333333333333321,0.08333333333332149,-0.9166666666666679,-0.2636985069257065,-1.2152021833924147,5.9166666666666785,3.25,9.166666666666671,74.66666666666669,28.833333333333314,-0.0833333333333333,0.17061524334251615,7.2698189689098776,0.25,-0.0042470724063995435,0.08333333333333348,-0.02567907897103794,-64.0,37.41666666666674,1.0833333333333215
401114165,2019,2,2019-09-08 02:45:00+00:00,Arizona,Northern Arizona,1,,,,,,,,,,,,,,,,,,,,,
401112141,2019,3,2019-09-15 02:30:00+00:00,Arizona,Texas Tech,1,-0.5,-26.5,10.0,-36.5,2.7403274887697435,2.1219780219780215,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.07172413793103449,-0.5,-0.027387335168816085,72.0,-54.5,-68.0
401114166,2019,5,2019-09-29 02:30:00+00:00,Arizona,UCLA,1,0.41666666666666663,22.583333333333336,16.416666666666657,6.166666666666664,0.7737777777777808,3.9360624176714962,-4.416666666666668,5.166666666666657,0.75,-47.916666666666686,-36.583333333333314,-0.0833333333333333,0.0,9.555555555555554,0.5833333333333333,0.2778656126482214,-1.25,0.0795555555555556,224.25,295.16666666666674,-20.25
401114168,2019,7,2019-10-13 03:00:00+00:00,Arizona,Washington,0,0.13333333333333341,-7.866666666666666,3.200000000000003,-11.06666666666667,1.113167701863353,0.8333333333333339,-4.200000000000005,9.40000000000001,5.199999999999999,-22.866666666666674,14.800000000000011,0.1999999999999999,-0.09666666666666668,6.2,-0.19999999999999996,0.1352072584949297,-0.6000000000000001,0.022391304347826102,120.53333333333336,-35.299999999999955,-18.366666666666667
401114171,2019,10,2019-11-02 20:30:00+00:00,Arizona,Oregon State,0,0.07142857142857151,-1.6071428571428572,1.821428571428573,-3.428571428571427,1.2878881118881118,0.3878320849275214,-3.1547619047619015,-7.571428571428573,-10.726190476190471,16.66666666666663,-12.61904761904762,-0.7380952380952381,0.015873015873015928,5.809761904761905,-1.5892857142857144,-0.009733606557377095,-3.946428571428571,0.048363636363636386,81.0,18.946428571428896,8.44642857142857
401114173,2019,13,2019-11-24 03:00:00+00:00,Arizona,Utah,0,-0.5,-30.2,-4.5000000000000036,-25.7,-2.9631800088456455,-0.0875160111959774,-9.499999999999996,-7.633333333333324,-17.133333333333336,-63.80000000000001,-60.69999999999999,-0.4999999999999999,-0.047271825396825506,-1.8140873015873025,-0.5,-0.01668695475755727,-1.1,-0.10220403951054102,14.800000000000011,-378.0,7.899999999999999
401114153,2019,1,2019-08-30 02:00:00+00:00,Arizona State,Kent State,1,,,,,,,,,,,,,,,,,,,,,
401114154,2019,2,2019-09-07 02:00:00+00:00,Arizona State,Sacramento State,1,,,,,,,,,,,,,,,,,,,,,
401114155,2019,4,2019-09-22 02:00:00+00:00,Arizona State,Colorado,0,0.33333333333333337,6.999999999999999,-16.666666666666668,23.666666666666668,1.5026223776223802,-0.9641292668815602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,-0.0748792270531401,0.5,-0.0338411588411589,-66.0,123.33333333333348,-9.666666666666679
401114157,2019,7,2019-10-12 19:30:00+00:00,Arizona State,Washington State,1,0.20000000000000007,-5.799999999999999,-21.999999999999996,16.200000000000003,-0.1290017211703951,-2.031785134891546,8.0,7.466666666666672,15.466666666666665,7.333333333333314,-0.40000000000006253,0.13333333333333322,0.5763888888888888,18.138888888888886,1.2,0.02604726100966709,0.30000000000000027,-0.11173264486517498,-169.99999999999994,47.0,19.0
401114160,2019,11,2019-11-09 20:30:00+00:00,Arizona State,USC,0,0.06944444444444442,0.13888888888888884,-7.069444444444443,7.208333333333329,0.7621863301453757,-0.7198051948051947,-1.9305555555555642,-5.875,-7.805555555555555,-24.208333333333314,-32.527777777777835,-0.4027777777777777,-0.021577380952381042,0.37490079365079687,1.2361111111111112,-0.05120573870573869,-0.1875,-0.07898461579163196,-65.79166666666669,-9.569444444444343,4.736111111111114
401114162,2019,13,2019-11-24 00:30:00+00:00,Arizona State,Oregon,1,-0.4,-21.8,-13.099999999999998,-8.7,-0.08319210299408297,-1.267609330402546,1.43333333333333,-5.633333333333333,-4.200000000000001,0.8666666666666742,51.80000000000001,-0.5999999999999999,0.0371527777777777,4.837351190476191,-0.5,-0.05931917762049199,-2.15,-0.07953498052507946,-92.19999999999999,-78.89999999999986,5.299999999999997
401114163,2019,14,2019-12-01 03:00:00+00:00,Arizona State,Arizona,1,0.18181818181818182,10.09090909090909,-2.8181818181818095,12.90909090909091,1.0167410714285703,-1.122901939872409,16.15151515151514,-2.5757575757575806,13.575757575757576,168.5757575757575,132.3030303030303,0.1515151515151515,0.05255731922398588,1.1118165784832446,0.2727272727272727,-0.04249259512417397,0.7727272727272729,-0.00037202380952383596,-61.90909090909088,71.72727272727275,-13.272727272727273
401110721,2019,1,2019-08-31 20:00:00+00:00,Arkansas,Portland State,1,,,,,,,,,,,,,,,,,,,,,
401110786,2019,3,2019-09-14 20:00:00+00:00,Arkansas,Colorado State,1,0.0,-5.5,-16.0,10.5,-3.2483344437041994,-0.8790605794556621,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,-0.16666666666666669,0.5,-0.14307128580946038,-165.5,-66.5,16.5
401110798,2019,4,2019-09-21 23:30:00+00:00,Arkansas,San José State,0,0.16666666666666663,5.166666666666667,5.166666666666668,-0.0,0.450582935877053,0.39456917475728126,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,19.5,-0.0,-0.0421245421245422,0.666666666666667,-0.050079491255961894,60.333333333333314,248.66666666666674,-3.0
401110807,2019,5,2019-09-28 16:00:00+00:00,Arkansas,Texas A&M,0,0.0,-16.0,-4.25,-11.75,-0.06495859213250466,-0.37237915881983685,5.583333333333332,-1.9166666666666714,3.666666666666666,25.333333333333314,8.583333333333314,0.0,-0.6666666666666667,-30.666666666666668,-0.25,-0.03403508771929831,2.25,-0.053830227743271286,-7.0,-269.75,-4.5
401110825,2019,8,2019-10-19 16:00:00+00:00,Arkansas,Auburn,0,-0.5,-15.666666666666666,-6.666666666666668,-9.0,-0.582878655608905,-0.41840381754602873,-2.0,2.6666666666666607,0.666666666666667,26.666666666666686,-13.833333333333371,-0.1666666666666666,-0.4033333333333333,-13.306666666666668,0.33333333333333326,-0.037703756201275695,0.3333333333333335,0.00971191619380174,-13.0,-110.33333333333348,4.666666666666664
401110836,2019,10,2019-11-02 20:00:00+00:00,Arkansas,Mississippi State,0,-0.125,-4.875,-3.0,-1.875,-1.2559502373547229,-0.5228150698030216,-2.333333333333334,-4.125,-6.458333333333336,-81.00000000000004,-96.04166666666663,0.125,-0.24353741496598647,-10.335374149659863,0.125,-0.0024077046548957037,0.75,-0.03869700441970858,-15.0,-233.375,5.0
401110843,2019,11,2019-11-09 17:00:00+00:00,Arkansas,Western Kentucky,0,-0.33333333333333337,-14.444444444444445,0.11111111111110716,-14.555555555555554,-0.9315428264703627,1.222293702833107,-12.111111111111109,-11.444444444444448,-23.555555555555557,-157.66666666666669,-156.11111111111111,0.0,0.02857142857142858,6.640327380952381,-0.3333333333333335,-0.07073914147828297,0.3333333333333335,-0.12947626715742655,-5.333333333333314,-326.3333333333335,0.22222222222222143
401110864,2019,14,2019-11-29 19:30:00+00:00,Arkansas,Missouri,0,-0.2727272727272727,-21.454545454545453,-3.3636363636363633,-18.09090909090909,-1.0903652582725574,0.7338198033850216,15.696969696969699,-8.909090909090898,6.787878787878787,94.36363636363646,-29.121212121212125,0.2727272727272727,-0.0006746031746032166,2.427777777777777,-0.7272727272727266,-0.024242424242424288,-0.1818181818181821,-0.08975498764390333,-29.363636363636374,-119.81818181818198,27.727272727272727
401117858,2019,1,2019-08-31 23:00:00+00:00,Arkansas State,SMU,0,,,,,,,,,,,,,,,,,,,,,
401121941,2019,4,2019-09-21 23:00:00+00:00,Arkansas State,Southern Illinois,1,-0.6666666666666667,-37.0,-20.66666666666667,-16.333333333333336,-4.0112053301029675,-1.733732057416269,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,61.0,-0.33333333333333326,-0.11411992263056087,-0.666666666666667,-0.1244700181708055,-124.66666666666669,-268.66666666666674,-18.0
401121954,2019,8,2019-10-17 23:30:00+00:00,Arkansas State,Louisiana,0,-0.16666666666666663,-22.5,-4.499999999999993,-17.99999999999999,0.6775275013095863,-3.0227903379884458,17.833333333333325,-1.0000000000000109,16.833333333333332,151.5,98.99999999999997,0.1666666666666666,0.4166666666666668,24.93333333333333,-0.16666666666666674,-0.10915633746501396,-1.3333333333333335,-0.016815086432687254,-61.5,-229.16666666666674,-9.999999999999993
401121958,2019,9,2019-10-26 23:00:00+00:00,Arkansas State,Texas State,1,0.09523809523809518,3.1190476190476195,12.880952380952387,-9.761904761904763,2.0985498764468717,0.9611691332970351,-1.8809523809523867,-13.904761904761909,-15.785714285714285,22.976190476190528,73.19047619047615,-0.4285714285714284,0.19222222222222218,26.385555555555555,0.26190476190476186,-0.02846534653465349,1.1190476190476188,0.00647028222135515,111.02380952380946,7.6666666666667425,-14.5
401121969,2019,12,2019-11-16 20:00:00+00:00,Arkansas State,Coastal Carolina,1,0.11111111111111116,-1.6666666666666665,4.111111111111111,-5.777777777777779,1.2887354651162797,-0.6800714622800514,7.888888888888896,12.777777777777768,20.666666666666668,86.44444444444446,-11.444444444444457,0.2222222222222221,0.17708333333333326,12.565773809523808,-0.11111111111111116,-0.06844444444444447,0.1111111111111116,-0.014413759689922534,50.55555555555554,-166.44444444444434,-9.888888888888886
401121974,2019,13,2019-11-23 20:00:00+00:00,Arkansas State,Georgia Southern,1,0.0,0.10000000000000009,5.700000000000003,-5.600000000000001,2.2030985915492955,-1.0292401509169085,-2.0333333333333385,11.266666666666673,9.233333333333333,-32.633333333333326,-71.46666666666665,0.3333333333333334,0.13739528218694885,8.8305610670194,-0.9,0.05238630885425044,0.7999999999999998,0.16507042253521131,114.30000000000001,-274.20000000000005,-30.6
401114238,2019,1,2019-08-30 22:00:00+00:00,Army,Rice,1,,,,,,,,,,,,,,,,,,,,,
401114327,2019,4,2019-09-21 16:00:00+00:00,Army,Morgan State,1,0.6666666666666666,50.333333333333336,19.0,31.333333333333336,4.933333333333334,2.9986871717929486,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,0.30833333333333335,1.0,0.13333333333333336,225.0,626.6666666666667,-1.6666666666666572
401114328,2019,6,2019-10-05 16:00:00+00:00,Army,Tulane,0,0.0,-4.0,-6.5,2.5,1.1760765550239238,-1.1673047385433621,7.166666666666664,-1.5,5.666666666666668,49.41666666666663,3.0,0.0,-0.16666666666666663,-13.666666666666666,-1.0,0.09248982611912687,0.25,-0.15215311004784698,-112.75,162.25,30.25
401114330,2019,9,2019-10-26 16:00:00+00:00,Army,San José State,0,0.0,5.857142857142857,-1.8571428571428577,7.714285714285712,-0.5457378837462983,1.4767494229578335,-6.476190476190475,-7.047619047619044,-13.523809523809524,-11.380952380952351,-3.8571428571428754,-0.33333333333333337,0.04166666666666674,1.5583333333333331,-0.5714285714285714,0.04745208041140714,-0.14285714285714324,-0.18918497740377116,-69.28571428571428,343.8571428571431,6.857142857142847
401114332,2019,11,2019-11-09 17:00:00+00:00,Army,Massachusetts,1,0.2222222222222222,31.88888888888889,2.4444444444444464,29.44444444444444,3.238307823129251,0.8748299319727892,-7.111111111111114,6.8888888888888875,-0.2222222222222232,0.33333333333337123,10.777777777777786,-0.2222222222222222,0.16054421768707483,3.943962585034014,0.3333333333333335,0.07456739526411654,0.33333333333333326,-0.09948979591836732,29.333333333333314,327.2222222222222,18.77777777777778
401114333,2019,12,2019-11-16 17:00:00+00:00,Army,VMI,1,0.4,46.5,11.5,35.0,3.455392156862745,2.741066770996349,6.5,1.6666666666666714,8.166666666666666,79.33333333333331,35.166666666666686,-0.0666666666666667,,,-0.30000000000000004,0.16452896948252982,-0.3999999999999999,-0.08921568627450993,103.0,432.0999999999999,8.600000000000001
401110722,2019,1,2019-08-31 23:30:00+00:00,Auburn,Oregon,1,,,,,,,,,,,,,,,,,,,,,
401110774,2019,2,2019-09-07 23:30:00+00:00,Auburn,Tulane,1,0.0,-22.0,-15.0,-7.0,-4.7319078947368425,-2.352159468438539,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,-0.17156862745098045,0.0,-0.3832236842105263,-162.0,-370.0,43.0
401110787,2019,3,2019-09-14 23:00:00+00:00,Auburn,Kent State,1,0.5,22.0,9.0,13.0,-0.22201665124884418,0.8086124401913879,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,0.1388888888888889,-2.0,-0.1532531606537157,112.5,481.0,0.5
401110808,2019,5,2019-09-28 23:00:00+00:00,Auburn,Mississippi State,1,0.25,7.5,1.5,6.0,-1.2991588785046728,-0.12708333333333321,4.166666666666664,-0.33333333333333215,3.833333333333334,41.166666666666686,12.416666666666657,0.0833333333333333,-0.16666666666666663,-12.055555555555552,0.75,0.07064793130366898,0.0,-0.09794392523364492,9.5,-101.0,-16.5
401110837,2019,10,2019-11-02 23:00:00+00:00,Auburn,Ole Miss,1,0.375,17.5,8.375,9.125,0.17584476817989536,-0.005749565888481634,-5.375,-5.458333333333332,-10.833333333333332,-84.08333333333331,14.291666666666657,-0.3750000000000001,-0.008333333333333304,3.682709750566895,-0.5,0.049397920087575264,-1.25,-0.013741965383142873,-19.25,77.875,-4.75
401110849,2019,12,2019-11-16 20:30:00+00:00,Auburn,Georgia,0,-0.11111111111111105,-8.333333333333341,-1.0,-7.333333333333332,-0.8748554001472284,-0.6606400665004157,7.333333333333329,-2.666666666666667,4.6666666666666785,115.99999999999999,94.44444444444446,-0.2222222222222222,0.11026785714285714,1.9138392857142872,-0.6666666666666667,-0.020261766926755576,0.44444444444444464,-0.11147334104532547,-23.33333333333337,-239.7777777777776,-4.222222222222221
401110856,2019,13,2019-11-23 17:00:00+00:00,Auburn,Samford,1,,,,,,,,,,,,,,,,,,,,,
401110865,2019,14,2019-11-30 20:30:00+00:00,Auburn,Alabama,1,-0.18181818181818188,-15.81818181818182,-15.81818181818182,-0.0,-4.164815391536042,-0.2251425516749821,-3.8484848484848477,7.000000000000002,3.1515151515151523,12.909090909090938,46.99999999999997,0.18181818181818188,0.2907495590828925,17.201675485008817,-0.6363636363636362,-0.13051444679351654,0.0,-0.1364926122011143,-86.90909090909088,14.727272727272975,8.727272727272734
401114223,2019,1,2019-08-30 02:15:00+00:00,BYU,Utah,0,,,,,,,,,,,,,,,,,,,,,
401114219,2019,3,2019-09-14 19:30:00+00:00,BYU,USC,1,-0.5,-24.0,-17.5,-6.5,-1.66920634920635,-0.7043269230769229,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-18.0,1.0,-0.06,-2.5,-0.15174603174603174,-150.0,-134.5,1.0
401114235,2019,4,2019-09-21 19:30:00+00:00,BYU,Washington,0,0.0,-25.33333333333333,-15.666666666666668,-9.666666666666668,-0.8069752138626889,-1.2130434782608694,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-5.25,-0.33333333333333337,-0.022514071294559124,-1.6666666666666665,-0.06262338232068443,-99.66666666666669,-280.0,-11.666666666666664
401117215,2019,8,2019-10-20 02:15:00+00:00,BYU,Boise State,1,-0.6666666666666667,-25.666666666666664,-14.666666666666671,-11.0,-1.2889677794386332,-0.7027847774116434,-6.666666666666664,0.6666666666666639,-5.9999999999999964,58.33333333333338,40.5,-0.3333333333333333,-0.06333333333333335,-3.036666666666666,-0.0,-0.054327694777132896,-4.166666666666667,0.005875269888722778,-101.66666666666669,-249.83333333333326,5.6666666666666785
401114353,2019,11,2019-11-10 00:30:00+00:00,BYU,Liberty,1,-0.16666666666666663,-9.916666666666668,-8.277777777777779,-1.6388888888888893,-1.0468412942989218,-0.5429710285825391,-12.722222222222221,15.972222222222223,3.250000000000001,-37.94444444444453,-65.63888888888891,0.1666666666666666,0.4100340136054422,25.3078231292517,-0.04166666666666674,0.03643892339544513,-2.7361111111111107,0.011648690292758057,-32.05555555555554,77.08333333333326,6.527777777777779
401117217,2019,12,2019-11-16 20:00:00+00:00,BYU,Idaho State,1,0.5555555555555556,29.77777777777778,26.11111111111111,3.6666666666666714,4.728858871535106,2.49312101910828,7.555555555555554,6.333333333333329,13.88888888888889,65.0,33.22222222222223,0.4444444444444444,-0.37857142857142856,-9.351190476190476,-0.4444444444444444,0.1796875,1.3333333333333333,0.1962853524693965,303.0,352.2222222222222,-50.888888888888886
401112157,2019,1,2019-08-31 16:00:00+00:00,Ball State,Indiana,0,,,,,,,,,,,,,,,,,,,,,
401119260,2019,2,2019-09-07 18:00:00+00:00,Ball State,Fordham,1,,,,,,,,,,,,,,,,,,,,,
401114257,2019,3,2019-09-14 18:00:00+00:00,Ball State,Florida Atlantic,0,0.5,38.0,23.0,15.0,4.152259036144578,1.3724999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.5,0.1463963963963964,0.5,0.16084337349397582,226.0,-27.5,3.5
401119285,2019,8,2019-10-19 18:00:00+00:00,Ball State,Toledo,1,-0.16666666666666663,-4.666666666666666,2.5,-7.166666666666668,-0.83367673992674,-1.6667067886374571,1.8333333333333286,3.166666666666668,5.0,-35.0,-77.33333333333337,0.1666666666666666,0.05249999999999999,8.281666666666668,-0.33333333333333326,-0.0018716577540107138,-1.1666666666666665,0.06650641025641024,-24.333333333333314,10.166666666666742,1.8333333333333215
