gameId,season,week,points_home,rushingTDs_home,passingTDs_home,kickReturnYards_home,kickReturnTDs_home,kickReturns_home,kickingPoints_home,interceptionYards_home,interceptionTDs_home,passesIntercepted_home,fumblesRecovered_home,totalFumbles_home,possessionTime_home,interceptions_home,fumblesLost_home,turnovers_home,totalPenaltiesYards_home,yardsPerRushAttempt_home,rushingAttempts_home,rushingYards_home,yardsPerPass_home,completionAttempts_home,netPassingYards_home,totalYards_home,fourthDownEff_home,thirdDownEff_home,firstDowns_home,puntReturnYards_home,puntReturnTDs_home,puntReturns_home,tacklesForLoss_home,defensiveTDs_home,tackles_home,sacks_home,qbHurries_home,passesDeflected_home,startDate,homeTeam,homePoints_home,pointsFor_home,pointsAgainst_home,pointDifferential_home,win_home,completions_home,passAttempts_home,completionPct_home,thirdDownConversions_home,thirdDownAttempts_home,thirdDownPct_home,fourthDownConversions_home,fourthDownAttempts_home,fourthDownPct_home,penalties_home,penaltyYards_home,possessionSeconds_home,gamesBefore_home,winsBefore_home,pointsForBefore_home,pointsForAvgBefore_home,pointsAgainstBefore_home,pointsAgainstAvgBefore_home,rushingYardsBefore_home,rushingYardsAvgBefore_home,rushingAttemptsBefore_home,rushingAttemptsAvgBefore_home,netPassingYardsBefore_home,netPassingYardsAvgBefore_home,passAttemptsBefore_home,passAttemptsAvgBefore_home,completionsBefore_home,completionsAvgBefore_home,totalYardsBefore_home,totalYardsAvgBefore_home,firstDownsBefore_home,firstDownsAvgBefore_home,rushingTDsBefore_home,rushingTDsAvgBefore_home,passingTDsBefore_home,passingTDsAvgBefore_home,thirdDownConversionsBefore_home,thirdDownConversionsAvgBefore_home,thirdDownAttemptsBefore_home,thirdDownAttemptsAvgBefore_home,fourthDownConversionsBefore_home,fourthDownConversionsAvgBefore_home,fourthDownAttemptsBefore_home,fourthDownAttemptsAvgBefore_home,penaltiesBefore_home,penaltiesAvgBefore_home,penaltyYardsBefore_home,penaltyYardsAvgBefore_home,possessionSecondsBefore_home,possessionSecondsAvgBefore_home,turnoversBefore_home,turnoversAvgBefore_home,fumblesLostBefore_home,fumblesLostAvgBefore_home,interceptionsBefore_home,interceptionsAvgBefore_home,sacksBefore_home,sacksAvgBefore_home,qbHurriesBefore_home,qbHurriesAvgBefore_home,passesDeflectedBefore_home,passesDeflectedAvgBefore_home,tacklesForLossBefore_home,tacklesForLossAvgBefore_home,defensiveTDsBefore_home,defensiveTDsAvgBefore_home,pointDifferentialBefore_home,pointDifferentialAvgBefore_home,completionPctBefore_home,thirdDownPctBefore_home,fourthDownPctBefore_home,yardsPerRushAttemptBefore_home,yardsPerPassAttemptBefore_home,winPctBefore_home,pointsForAvgLast3_home,pointsAgainstAvgLast3_home,pointDifferentialAvgLast3_home,rushingYardsAvgLast3_home,netPassingYardsAvgLast3_home,totalYardsAvgLast3_home,sacksAvgLast3_home,qbHurriesAvgLast3_home,passesDeflectedAvgLast3_home,tacklesForLossAvgLast3_home,turnoversAvgLast3_home,pointsForAvgLast5_home,pointsAgainstAvgLast5_home,pointDifferentialAvgLast5_home,rushingYardsAvgLast5_home,netPassingYardsAvgLast5_home,totalYardsAvgLast5_home,sacksAvgLast5_home,qbHurriesAvgLast5_home,passesDeflectedAvgLast5_home,tacklesForLossAvgLast5_home,turnoversAvgLast5_home,winPctLast3_home,winPctLast5_home,homeGamesBefore_home,homeWinsBefore_home,homeWinPctBefore_home,homePointsForBefore_home,homePointsForAvgBefore_home,homePointsAgainstBefore_home,homePointsAgainstAvgBefore_home,homeRushingYardsBefore_home,homeRushingYardsAvgBefore_home,homeRushingAttemptsBefore_home,homeRushingAttemptsAvgBefore_home,homeNetPassingYardsBefore_home,homeNetPassingYardsAvgBefore_home,homePassAttemptsBefore_home,homePassAttemptsAvgBefore_home,homeCompletionsBefore_home,homeCompletionsAvgBefore_home,homeTotalYardsBefore_home,homeTotalYardsAvgBefore_home,homeFirstDownsBefore_home,homeFirstDownsAvgBefore_home,homeRushingTDsBefore_home,homeRushingTDsAvgBefore_home,homePassingTDsBefore_home,homePassingTDsAvgBefore_home,homeThirdDownConversionsBefore_home,homeThirdDownConversionsAvgBefore_home,homeThirdDownAttemptsBefore_home,homeThirdDownAttemptsAvgBefore_home,homeFourthDownConversionsBefore_home,homeFourthDownConversionsAvgBefore_home,homeFourthDownAttemptsBefore_home,homeFourthDownAttemptsAvgBefore_home,homePenaltiesBefore_home,homePenaltiesAvgBefore_home,homePenaltyYardsBefore_home,homePenaltyYardsAvgBefore_home,homePossessionSecondsBefore_home,homePossessionSecondsAvgBefore_home,homeTurnoversBefore_home,homeTurnoversAvgBefore_home,homeFumblesLostBefore_home,homeFumblesLostAvgBefore_home,homeInterceptionsBefore_home,homeInterceptionsAvgBefore_home,homeSacksBefore_home,homeSacksAvgBefore_home,homeQbHurriesBefore_home,homeQbHurriesAvgBefore_home,homePassesDeflectedBefore_home,homePassesDeflectedAvgBefore_home,homeTacklesForLossBefore_home,homeTacklesForLossAvgBefore_home,homeDefensiveTDsBefore_home,homeDefensiveTDsAvgBefore_home,homePointDifferentialBefore_home,homePointDifferentialAvgBefore_home,homeCompletionPctBefore_home,homeThirdDownPctBefore_home,homeFourthDownPctBefore_home,homeYardsPerRushAttemptBefore_home,homeYardsPerPassAttemptBefore_home,points_away,rushingTDs_away,passingTDs_away,kickReturnYards_away,kickReturnTDs_away,kickReturns_away,kickingPoints_away,interceptionYards_away,interceptionTDs_away,passesIntercepted_away,fumblesRecovered_away,totalFumbles_away,possessionTime_away,interceptions_away,fumblesLost_away,turnovers_away,totalPenaltiesYards_away,yardsPerRushAttempt_away,rushingAttempts_away,rushingYards_away,yardsPerPass_away,completionAttempts_away,netPassingYards_away,totalYards_away,fourthDownEff_away,thirdDownEff_away,firstDowns_away,puntReturnYards_away,puntReturnTDs_away,puntReturns_away,tacklesForLoss_away,defensiveTDs_away,tackles_away,sacks_away,qbHurries_away,passesDeflected_away,awayTeam,awayPoints_away,pointsFor_away,pointsAgainst_away,pointDifferential_away,win_away,completions_away,passAttempts_away,completionPct_away,thirdDownConversions_away,thirdDownAttempts_away,thirdDownPct_away,fourthDownConversions_away,fourthDownAttempts_away,fourthDownPct_away,penalties_away,penaltyYards_away,possessionSeconds_away,gamesBefore_away,winsBefore_away,pointsForBefore_away,pointsForAvgBefore_away,pointsAgainstBefore_away,pointsAgainstAvgBefore_away,rushingYardsBefore_away,rushingYardsAvgBefore_away,rushingAttemptsBefore_away,rushingAttemptsAvgBefore_away,netPassingYardsBefore_away,netPassingYardsAvgBefore_away,passAttemptsBefore_away,passAttemptsAvgBefore_away,completionsBefore_away,completionsAvgBefore_away,totalYardsBefore_away,totalYardsAvgBefore_away,firstDownsBefore_away,firstDownsAvgBefore_away,rushingTDsBefore_away,rushingTDsAvgBefore_away,passingTDsBefore_away,passingTDsAvgBefore_away,thirdDownConversionsBefore_away,thirdDownConversionsAvgBefore_away,thirdDownAttemptsBefore_away,thirdDownAttemptsAvgBefore_away,fourthDownConversionsBefore_away,fourthDownConversionsAvgBefore_away,fourthDownAttemptsBefore_away,fourthDownAttemptsAvgBefore_away,penaltiesBefore_away,penaltiesAvgBefore_away,penaltyYardsBefore_away,penaltyYardsAvgBefore_away,possessionSecondsBefore_away,possessionSecondsAvgBefore_away,turnoversBefore_away,turnoversAvgBefore_away,fumblesLostBefore_away,fumblesLostAvgBefore_away,interceptionsBefore_away,interceptionsAvgBefore_away,sacksBefore_away,sacksAvgBefore_away,qbHurriesBefore_away,qbHurriesAvgBefore_away,passesDeflectedBefore_away,passesDeflectedAvgBefore_away,tacklesForLossBefore_away,tacklesForLossAvgBefore_away,defensiveTDsBefore_away,defensiveTDsAvgBefore_away,pointDifferentialBefore_away,pointDifferentialAvgBefore_away,completionPctBefore_away,thirdDownPctBefore_away,fourthDownPctBefore_away,yardsPerRushAttemptBefore_away,yardsPerPassAttemptBefore_away,winPctBefore_away,pointsForAvgLast3_away,pointsAgainstAvgLast3_away,pointDifferentialAvgLast3_away,rushingYardsAvgLast3_away,netPassingYardsAvgLast3_away,totalYardsAvgLast3_away,sacksAvgLast3_away,qbHurriesAvgLast3_away,passesDeflectedAvgLast3_away,tacklesForLossAvgLast3_away,turnoversAvgLast3_away,pointsForAvgLast5_away,pointsAgainstAvgLast5_away,pointDifferentialAvgLast5_away,rushingYardsAvgLast5_away,netPassingYardsAvgLast5_away,totalYardsAvgLast5_away,sacksAvgLast5_away,qbHurriesAvgLast5_away,passesDeflectedAvgLast5_away,tacklesForLossAvgLast5_away,turnoversAvgLast5_away,winPctLast3_away,winPctLast5_away,awayGamesBefore_away,awayWinsBefore_away,awayWinPctBefore_away,awayPointsForBefore_away,awayPointsForAvgBefore_away,awayPointsAgainstBefore_away,awayPointsAgainstAvgBefore_away,awayRushingYardsBefore_away,awayRushingYardsAvgBefore_away,awayRushingAttemptsBefore_away,awayRushingAttemptsAvgBefore_away,awayNetPassingYardsBefore_away,awayNetPassingYardsAvgBefore_away,awayPassAttemptsBefore_away,awayPassAttemptsAvgBefore_away,awayCompletionsBefore_away,awayCompletionsAvgBefore_away,awayTotalYardsBefore_away,awayTotalYardsAvgBefore_away,awayFirstDownsBefore_away,awayFirstDownsAvgBefore_away,awayRushingTDsBefore_away,awayRushingTDsAvgBefore_away,awayPassingTDsBefore_away,awayPassingTDsAvgBefore_away,awayThirdDownConversionsBefore_away,awayThirdDownConversionsAvgBefore_away,awayThirdDownAttemptsBefore_away,awayThirdDownAttemptsAvgBefore_away,awayFourthDownConversionsBefore_away,awayFourthDownConversionsAvgBefore_away,awayFourthDownAttemptsBefore_away,awayFourthDownAttemptsAvgBefore_away,awayPenaltiesBefore_away,awayPenaltiesAvgBefore_away,awayPenaltyYardsBefore_away,awayPenaltyYardsAvgBefore_away,awayPossessionSecondsBefore_away,awayPossessionSecondsAvgBefore_away,awayTurnoversBefore_away,awayTurnoversAvgBefore_away,awayFumblesLostBefore_away,awayFumblesLostAvgBefore_away,awayInterceptionsBefore_away,awayInterceptionsAvgBefore_away,awaySacksBefore_away,awaySacksAvgBefore_away,awayQbHurriesBefore_away,awayQbHurriesAvgBefore_away,awayPassesDeflectedBefore_away,awayPassesDeflectedAvgBefore_away,awayTacklesForLossBefore_away,awayTacklesForLossAvgBefore_away,awayDefensiveTDsBefore_away,awayDefensiveTDsAvgBefore_away,awayPointDifferentialBefore_away,awayPointDifferentialAvgBefore_away,awayCompletionPctBefore_away,awayThirdDownPctBefore_away,awayFourthDownPctBefore_away,awayYardsPerRushAttemptBefore_away,awayYardsPerPassAttemptBefore_away,seasonType,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401532570,2023,1,42,5,1,,,,6.0,,,,2.0,3.0,32:11,0,1,1,2-10,7.5,48,362,31.7,2-3,95,457,1-3,6-10,24,-1.0,0.0,2.0,7.0,0.0,31.0,2.0,2.0,0.0,2023-09-02 17:00:00+00:00,Air Force,42.0,42,7.0,35.0,1,2,3,0.6666666666666666,6,10,0.6,1,3,0.3333333333333333,2,10,1931,0,0,0,,0.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,0.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,7,0,1,91.0,0.0,3.0,1.0,,,,1.0,2.0,27:49,0,1,1,9-61,2.1,25,52,4.7,18-24,113,165,0-1,3-11,9,,,,3.0,0.0,30.0,0.0,0.0,0.0,Robert Morris,7.0,7,42.0,-35.0,0,18,24,0.75,3,11,0.2727272727272727,0,1,0.0,9,61,1669,0,0,0,,0.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,0.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,regular,False,True,False,False,30142.0,3713.0,Falcon Stadium,2005,fbs,Mountain West,42.0,"[14, 14, 7, 7]",0.9989713018111364,1678.0,1678.0,2523,fcs,Big South-OVC,7.0,"[0, 0, 0, 7]",0.0010286981888636,,,2.4905958824,,,,,,,,,,,,,,,
401532581,2023,3,39,5,0,,,,7.0,8.0,0.0,1.0,1.0,0.0,38:40,0,0,0,6-60,5.4,64,344,21.0,3-4,84,428,1-1,9-13,24,,,,9.0,0.0,33.0,5.0,1.0,7.0,2023-09-16 00:00:00+00:00,Air Force,39.0,39,21.0,18.0,1,3,4,0.75,9,13,0.6923076923076923,1,1,1.0,6,60,2320,2,2,55,27.5,10.0,5.0,606,303.0,107,53.5,109,54.5,6,3.0,3,1.5,715,357.5,42,21.0,6,3.0,1,0.5,11,5.5,23,11.5,1,0.5,4,2.0,4,2.0,30,15.0,4129,2064.5,2,1.0,2,1.0,0,0.0,6.0,3.0,3.0,1.5,1.0,0.5,13.0,6.5,0.0,0.0,45.0,22.5,0.5,0.4782608695652174,0.25,5.663551401869159,18.166666666666668,1.0,27.5,5.0,22.5,303.0,54.5,357.5,3.0,1.5,0.5,6.5,1.0,27.5,5.0,22.5,303.0,54.5,357.5,3.0,1.5,0.5,6.5,1.0,1.0,1.0,1,1,1.0,42,42.0,7.0,7.0,362,362.0,48,48.0,95,95.0,3,3.0,2,2.0,457,457.0,24,24.0,5,5.0,1,1.0,6,6.0,10,10.0,1,1.0,3,3.0,2,2.0,10,10.0,1931,1931.0,1,1.0,1,1.0,0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,35.0,35.0,0.6666666666666666,0.6,0.3333333333333333,7.541666666666667,31.666666666666668,21,0,3,39.0,0.0,2.0,3.0,,,,0.0,1.0,21:20,1,1,2,4-17,2.1,26,54,7.1,20-35,248,302,2-3,3-11,20,11.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,0.0,Utah State,21.0,21,39.0,-18.0,0,20,35,0.5714285714285714,3,11,0.2727272727272727,2,3,0.6666666666666666,4,17,1280,2,1,92,46.0,52.0,26.0,496,248.0,65,32.5,424,212.0,76,38.0,54,27.0,920,460.0,42,21.0,5,2.5,5,2.5,10,5.0,27,13.5,3,1.5,5,2.5,14,7.0,126,63.0,3261,1630.5,1,0.5,0,0.0,1,0.5,3.0,1.5,4.0,2.0,13.0,6.5,17.0,8.5,2.0,1.0,40.0,20.0,0.7105263157894737,0.3703703703703703,0.6,7.630769230769231,5.578947368421052,0.5,46.0,26.0,20.0,248.0,212.0,460.0,1.5,2.0,6.5,8.5,0.5,46.0,26.0,20.0,248.0,212.0,460.0,1.5,2.0,6.5,8.5,0.5,0.5,0.5,1,0,0.0,14,14.0,24.0,24.0,116,116.0,24,24.0,213,213.0,48,48.0,32,32.0,329,329.0,19,19.0,0,0.0,1,1.0,5,5.0,17,17.0,1,1.0,3,3.0,10,10.0,91,91.0,1668,1668.0,1,1.0,0,0.0,1,1.0,1.0,1.0,1.0,1.0,5.0,5.0,9.0,9.0,0.0,0.0,-10.0,-10.0,0.6666666666666666,0.2941176470588235,0.3333333333333333,4.833333333333333,4.4375,regular,False,True,False,True,18400.0,3713.0,Falcon Stadium,2005,fbs,Mountain West,39.0,"[22, 10, 7, 0]",0.9989131195590352,1677.0,1691.0,328,fbs,Mountain West,21.0,"[0, 7, 7, 7]",0.0010868804409649,1396.0,1382.0,3.4202181506,,,,0.2914232015418785,0.488928376161837,1.0223617492641108,-0.1141681944208804,0.2871057513914656,0.7382814976469672,0.3246045405947826,0.4846014492753623,1.2127636289930472,0.0159528279556594,0.4029933481152993,1.2267230852691626
401532589,2023,5,49,4,2,,,,7.0,30.0,1.0,1.0,0.0,,32:05,0,0,0,1-5,5.5,52,287,27.0,6-7,189,476,2-2,4-8,24,,,,4.0,1.0,31.0,1.0,3.0,2.0,2023-10-01 00:00:00+00:00,Air Force,49.0,49,10.0,39.0,1,6,7,0.8571428571428571,4,8,0.5,2,2,1.0,1,5,1925,4,4,139,34.75,51.0,12.75,1350,337.5,244,61.0,221,55.25,12,3.0,8,2.0,1571,392.75,91,22.75,17,4.25,1,0.25,30,7.5,51,12.75,5,1.25,8,2.0,14,3.5,133,33.25,8794,2198.5,2,0.5,2,0.5,0,0.0,11.0,2.75,6.0,1.5,10.0,2.5,24.0,6.0,0.0,0.0,88.0,22.0,0.6666666666666666,0.5882352941176471,0.625,5.532786885245901,18.416666666666668,1.0,32.333333333333336,14.666666666666666,17.666666666666668,329.3333333333333,42.0,371.3333333333333,3.0,1.3333333333333333,3.333333333333333,5.666666666666667,0.3333333333333333,34.75,12.75,22.0,337.5,55.25,392.75,2.75,1.5,2.5,6.0,0.5,1.0,1.0,2,2,1.0,81,40.5,28.0,14.0,706,353.0,112,56.0,179,89.5,7,3.5,5,2.5,885,442.5,48,24.0,10,5.0,1,0.5,15,7.5,23,11.5,2,1.0,4,2.0,8,4.0,70,35.0,4251,2125.5,1,0.5,1,0.5,0,0.0,7.0,3.5,3.0,1.5,7.0,3.5,16.0,8.0,0.0,0.0,53.0,26.5,0.7142857142857143,0.6521739130434783,0.5,6.303571428571429,25.571428571428573,10,0,1,26.0,0.0,2.0,4.0,,,,0.0,,27:55,1,0,1,5-34,3.5,30,105,4.9,13-25,122,227,3-4,4-13,14,,,,3.0,0.0,29.0,0.0,0.0,0.0,San Diego State,10.0,10,49.0,-39.0,0,13,25,0.52,4,13,0.3076923076923077,3,4,0.75,5,34,1675,5,2,106,21.2,136.0,27.2,757,151.4,185,37.0,974,194.8,141,28.2,88,17.6,1731,346.2,91,18.2,8,1.6,4,0.8,25,5.0,70,14.0,2,0.4,4,0.8,30,6.0,250,50.0,9738,1947.6,10,2.0,5,1.0,5,1.0,8.0,1.6,36.0,7.2,29.0,5.8,21.0,4.2,0.0,0.0,-30.0,-6.0,0.624113475177305,0.3571428571428571,0.5,4.091891891891892,6.907801418439717,0.4,16.666666666666668,31.666666666666668,-15.0,99.66666666666669,241.66666666666663,341.3333333333333,1.0,4.0,3.6666666666666665,4.333333333333333,2.0,21.2,27.2,-6.0,151.4,194.8,346.2,1.6,7.2,5.8,4.2,2.0,0.0,0.4,1,0,0.0,9,9.0,26.0,26.0,70,70.0,34,34.0,256,256.0,32,32.0,20,20.0,326,326.0,18,18.0,1,1.0,0,0.0,5,5.0,15,15.0,1,1.0,1,1.0,1,1.0,5,5.0,2001,2001.0,1,1.0,0,0.0,1,1.0,0.0,0.0,6.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,-17.0,-17.0,0.625,0.3333333333333333,1.0,2.0588235294117645,8.0,regular,False,True,False,True,24869.0,3713.0,Falcon Stadium,2005,fbs,Mountain West,49.0,"[0, 21, 21, 7]",0.9989701087348664,1722.0,1797.0,21,fbs,Mountain West,10.0,"[0, 10, 0, 0]",0.0010298912651336,1436.0,1361.0,3.4758406348,,,,0.3649940399340279,0.534309180131793,0.9872333562306118,0.0400526851858053,0.3850389438071879,0.9268053066118414,0.118939151879805,0.4434388400205491,1.0598145691450689,0.2410817096390828,0.4721446878163296,1.2124168311124364
401532598,2023,7,34,3,1,,,,10.0,,,,0.0,2.0,29:47,0,2,2,1-9,6.7,53,356,6.4,6-9,58,414,1-1,7-10,22,,,,7.0,0.0,32.0,3.0,2.0,3.0,2023-10-14 23:00:00+00:00,Air Force,34.0,34,27.0,7.0,1,6,9,0.6666666666666666,7,10,0.7,1,1,1.0,1,9,1787,5,5,188,37.6,61.0,12.2,1637,327.4,296,59.2,410,82.0,19,3.8,14,2.8,2047,409.4,115,23.0,21,4.2,3,0.6,34,6.8,59,11.8,7,1.4,10,2.0,15,3.0,138,27.6,10719,2143.8,2,0.4,2,0.4,0,0.0,12.0,2.4,9.0,1.8,12.0,2.4,28.0,5.6,1.0,0.2,127.0,25.4,0.7368421052631579,0.576271186440678,0.7,5.530405405405405,21.57894736842105,1.0,44.333333333333336,17.0,27.33333333333333,343.6666666666667,100.33333333333331,444.0,2.0,2.0,3.6666666666666665,5.0,0.0,37.6,12.2,25.4,327.4,82.0,409.4,2.4,1.8,2.4,5.6,0.4,1.0,1.0,3,3,1.0,130,43.333333333333336,38.0,12.666666666666666,993,331.0,164,54.66666666666666,368,122.66666666666669,14,4.666666666666667,11,3.6666666666666665,1361,453.6666666666667,72,24.0,14,4.666666666666667,3,1.0,19,6.333333333333333,31,10.333333333333334,4,1.3333333333333333,6,2.0,9,3.0,75,25.0,6176,2058.6666666666665,1,0.3333333333333333,1,0.3333333333333333,0,0.0,8.0,2.6666666666666665,6.0,2.0,9.0,3.0,20.0,6.666666666666667,1.0,0.3333333333333333,92.0,30.666666666666668,0.7857142857142857,0.6129032258064516,0.6666666666666666,6.054878048780488,26.285714285714285,27,1,3,18.0,0.0,1.0,3.0,,,,2.0,0.0,30:13,0,0,0,3-25,3.1,35,109,8.5,15-25,212,321,1-2,9-15,18,,,,1.0,0.0,36.0,0.0,1.0,1.0,Wyoming,27.0,27,34.0,-7.0,0,15,25,0.6,9,15,0.6,1,2,0.5,3,25,1813,6,5,157,26.166666666666668,145.0,24.166666666666668,1042,173.66666666666666,214,35.666666666666664,910,151.66666666666666,146,24.33333333333333,87,14.5,1952,325.3333333333333,112,18.666666666666668,8,1.3333333333333333,9,1.5,25,4.166666666666667,71,11.833333333333334,3,0.5,3,0.5,25,4.166666666666667,209,34.833333333333336,10871,1811.8333333333333,6,1.0,3,0.5,3,0.5,10.0,1.6666666666666667,12.0,2.0,31.0,5.166666666666667,17.0,2.833333333333333,0.0,0.0,12.0,2.0,0.5958904109589042,0.352112676056338,1.0,4.869158878504673,6.232876712328767,0.8333333333333334,27.0,21.33333333333333,5.666666666666667,182.0,141.33333333333334,323.3333333333333,2.0,3.333333333333333,6.333333333333333,3.6666666666666665,0.3333333333333333,24.4,22.4,2.0,174.2,152.2,326.4,1.75,2.5,5.5,3.25,0.8,1.0,0.8,1,0,0.0,10,10.0,31.0,31.0,155,155.0,38,38.0,136,136.0,28,28.0,17,17.0,291,291.0,17,17.0,1,1.0,0,0.0,4,4.0,14,14.0,1,1.0,1,1.0,3,3.0,30,30.0,2327,2327.0,1,1.0,0,0.0,1,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,-21.0,-21.0,0.6071428571428571,0.2857142857142857,1.0,4.078947368421052,4.857142857142857,regular,False,True,False,True,28311.0,3713.0,Falcon Stadium,2005,fbs,Mountain West,34.0,"[7, 10, 7, 10]",0.6728029877455144,1797.0,1787.0,2751,fbs,Mountain West,27.0,"[14, 7, 0, 6]",0.3271970122544856,1423.0,1433.0,5.508663505,,,,0.4174578436772688,0.5460914119020445,1.0679043622390814,0.0466791630029737,0.4025766095912049,0.957261129980566,0.1117029356274031,0.4216934035563601,1.181765374684207,0.1607276834992096,0.4241110493826345,1.1677174067947087
401520361,2023,10,3,0,0,,,,3.0,,,,0.0,5.0,27:51,2,4,6,6-55,3.9,40,155,4.3,10-24,104,259,0-2,5-14,19,21.0,0.0,4.0,3.0,0.0,32.0,0.0,1.0,1.0,2023-11-04 18:30:00+00:00,Air Force,3.0,3,23.0,-20.0,0,10,24,0.4166666666666667,5,14,0.3571428571428571,0,2,0.0,6,55,1671,8,8,269,33.625,107.0,13.375,2391,298.875,454,56.75,651,81.375,40,5.0,28,3.5,3042,380.25,163,20.375,27,3.375,6,0.75,50,6.25,97,12.125,11,1.375,14,1.75,23,2.875,192,24.0,16568,2071.0,5,0.625,5,0.625,0,0.0,21.0,2.625,18.0,2.25,21.0,2.625,46.0,5.75,2.0,0.25,162.0,20.25,0.7,0.5154639175257731,0.7857142857142857,5.266519823788546,16.275,1.0,27.0,15.333333333333334,11.666666666666666,251.3333333333333,80.33333333333333,331.6666666666667,3.0,3.0,3.0,6.0,1.0,35.0,15.2,19.8,288.2,91.6,379.8,2.0,2.8,2.6,4.8,0.6,1.0,1.0,4,4,1.0,164,41.0,65.0,16.25,1349,337.25,217,54.25,426,106.5,23,5.75,17,4.25,1775,443.75,94,23.5,17,4.25,4,1.0,26,6.5,41,10.25,5,1.25,7,1.75,10,2.5,84,21.0,7963,1990.75,3,0.75,3,0.75,0,0.0,11.0,2.75,8.0,2.0,12.0,3.0,27.0,6.75,1.0,0.25,99.0,24.75,0.7391304347826086,0.6341463414634146,0.7142857142857143,6.216589861751152,18.52173913043478,23,2,0,,,,11.0,25.0,0.0,2.0,4.0,0.0,32:09,0,0,0,11-119,4.2,51,213,4.4,4-9,40,253,1-2,4-14,11,4.0,0.0,1.0,6.0,0.0,36.0,2.0,0.0,2.0,Army,23.0,23,3.0,20.0,1,4,9,0.4444444444444444,4,14,0.2857142857142857,1,2,0.5,11,119,1929,8,2,161,20.125,204.0,25.5,1531,191.375,373,46.625,1061,132.625,133,16.625,68,8.5,2592,324.0,136,17.0,13,1.625,6,0.75,37,4.625,105,13.125,16,2.0,26,3.25,20,2.5,168,21.0,15443,1930.375,20,2.5,10,1.25,10,1.25,10.0,1.25,12.0,1.5,12.0,1.5,34.0,4.25,1.0,0.125,-43.0,-5.375,0.5112781954887218,0.3523809523809524,0.6153846153846154,4.10455764075067,7.977443609022556,0.25,4.666666666666667,34.0,-29.33333333333333,177.33333333333334,92.66666666666669,270.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,3.0,3.6666666666666665,10.8,31.6,-20.8,163.6,105.6,269.2,1.0,1.2,1.6,3.2,2.8,0.0,0.0,4,1,0.25,66,16.5,137.0,34.25,702,175.5,204,51.0,482,120.5,66,16.5,29,7.25,1184,296.0,65,16.25,4,1.0,2,0.5,24,6.0,63,15.75,9,2.25,13,3.25,4,1.0,45,11.25,8717,2179.25,11,2.75,4,1.0,7,1.75,5.0,1.25,4.0,1.0,7.0,1.75,14.0,3.5,1.0,0.25,-71.0,-17.75,0.4393939393939394,0.3809523809523809,0.6923076923076923,3.4411764705882355,7.303030303030303,regular,False,True,True,False,52401.0,3937.0,Sports Authority Field at Mile High,2005,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.3954948670068181,1769.0,1663.0,349,fbs,FBS Independents,23.0,"[17, 6, 0, 0]",0.6045051329931819,1255.0,1361.0,2.035750472,,,,0.3386494966431079,0.4930532578099693,1.0964936958213305,0.0635353467901718,0.3989885589606047,0.9979067893742029,0.1376526326999469,0.4192348574702249,1.074039710026487,0.2911573669908838,0.4654261768494531,1.2308258835030577
