gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
401013026,2018,regular,1,Abilene Christian,Baylor,68.0,14.0,0.2739716529759434,18.63007240236416,0.4558823529411764,1.3916481468725732,0.75,0.1923076923076923,3.1846153846153844,83.0,1.5769230769230769,41.0,4.423076923076923,115.0,0.1140848785902967,0.5208333333333334,0.9904577837245582,0.6576999115014956,0.3,3.0632746599893026,0.4023439706306286,10.460943236396345,0.4615384615384615,1.5290104320592142,0.2288006824724316,9.380827981369698,0.4390243902439024,1.444703676874505,66.0,14.0,0.5487956907594713,36.22051559012511,0.6060606060606061,1.2649952242574891,0.4,0.1666666666666666,3.763888888888889,136.0,1.75,63.0,3.194444444444444,115.0,0.654646938585353,0.6875,1.2804459228769232,0.2665256965571201,0.3888888888888889,1.192156216480158,0.5531426696034574,19.913136105724465,0.6388888888888888,1.1696406436544402,0.5243831244178906,14.682727483700935,0.5357142857142857,1.4715614777031825,2018-09-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401022514,2018,regular,1,Air Force,Stony Brook,86.0,12.0,0.1462553902357034,12.577963560270495,0.4186046511627907,0.99715745981958,0.75,0.1428571428571428,2.955844155844156,228.0,0.8571428571428571,66.0,0.5974025974025974,46.0,0.201687018398294,0.4571428571428571,1.0873429986832723,-0.0962579829756306,0.25,0.2756731489100403,0.1583620067489999,12.193874519672995,0.4285714285714285,0.9996075086729088,-0.2011323292436754,-1.6090586339494035,0.25,0.4587365463759927,50.0,13.0,-0.4899649397948626,-24.498246989743134,0.1,1.188380163201067,0.3333333333333333,0.25,1.5535714285714286,44.0,0.1071428571428571,3.0,0.0,0.0,-0.6398002238911491,0.08,0.6217382134196427,-0.3401296556985763,0.12,1.56614146305535,-0.3472567365832962,-9.723188624332296,0.1071428571428571,0.5954687895203704,-0.671593562064129,-14.77505836541084,0.0909090909090909,2.077747223722112,2018-09-01 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401014983,2018,regular,2,Air Force,Florida Atlantic,64.0,12.0,0.0053299956531046,0.3411197217986975,0.359375,1.234407755554913,0.7142857142857143,0.2,2.422,121.0,0.9,45.0,0.04,2.0,-0.0903800232338136,0.4347826086956521,0.9428788847375154,0.2499222661418958,0.1666666666666666,3.177933561004234,-0.1321752311274818,-6.608761556374091,0.34,0.8469605737785961,0.4964200912980563,6.949881278172789,0.4285714285714285,2.3321747705878124,63.0,13.0,0.1761837229025902,11.099574542863186,0.4603174603174603,1.272816555757965,0.5,0.3703703703703703,0.6333333333333333,17.0,0.4814814814814814,13.0,1.037037037037037,28.0,0.2602323546039484,0.5121951219512195,1.1963473216293838,0.0195476365500591,0.3636363636363636,1.4735482953454904,-0.4329486217134164,-11.689612786262243,0.1481481481481481,1.230753433864202,0.7018425349813653,23.86264618936642,0.6764705882352942,1.4374837061637027,2018-09-08 18:00:00+00:00,86.0,12.0,0.1462553902357034,12.577963560270495,0.4186046511627907,0.99715745981958,0.75,0.1428571428571428,2.955844155844156,228.0,0.8571428571428571,66.0,0.5974025974025974,46.0,0.201687018398294,0.4571428571428571,1.0873429986832723,-0.0962579829756306,0.25,0.2756731489100403,0.1583620067489999,12.193874519672995,0.4285714285714285,0.9996075086729088,-0.2011323292436754,-1.6090586339494035,0.25,0.4587365463759927,50.0,13.0,-0.4899649397948626,-24.498246989743134,0.1,1.188380163201067,0.3333333333333333,0.25,1.5535714285714286,44.0,0.1071428571428571,3.0,0.0,0.0,-0.6398002238911491,0.08,0.6217382134196427,-0.3401296556985763,0.12,1.56614146305535,-0.3472567365832962,-9.723188624332296,0.1071428571428571,0.5954687895203704,-0.671593562064129,-14.77505836541084,0.0909090909090909,2.077747223722112
401022522,2018,regular,4,Air Force,Utah State,106.0,14.0,0.1514837281371314,16.05727518253594,0.4339622641509434,1.0433226809258165,0.7692307692307693,0.1686746987951807,2.95421686746988,245.0,0.8192771084337349,68.0,0.2891566265060241,24.0,0.0832962787166107,0.4935064935064935,0.9117345535491368,0.3325331628054107,0.2758620689655172,1.6683662859650437,0.1042086135994405,8.649314928753569,0.4216867469879518,0.956716249081112,0.3585413116909983,7.887908857201964,0.4545454545454545,1.498772320816823,62.0,14.0,0.4391337044891282,27.226289678325948,0.5483870967741935,1.2883545089616917,0.5,0.2608695652173913,2.5782608695652174,59.0,0.8695652173913043,20.0,2.6521739130434785,61.0,0.485709135329095,0.6222222222222222,1.235069646383285,0.3158457993245101,0.3529411764705882,1.5370172009942555,0.2614260286961702,6.0127986600119145,0.4782608695652174,1.1945740585594375,0.5439356671362573,21.213491018314038,0.5897435897435898,1.3332060287192915,2018-09-23 02:30:00+00:00,75.0,12.0,0.075792692944404,6.459541641034597,0.3889898255813954,1.1157826076872466,0.7321428571428572,0.1714285714285714,2.6889220779220784,174.5,0.8785714285714286,55.5,0.3187012987012987,24.0,0.055653497582240204,0.4459627329192546,1.0151109417103938,0.0768321415831326,0.20833333333333331,1.726803354957137,0.013093387810759041,2.792556481649452,0.38428571428571423,0.9232840412257525,0.14764388102719045,2.670411322111693,0.33928571428571425,1.3954556584819025,56.5,13.0,-0.1568906084461362,-6.699336223439974,0.28015873015873016,1.230598359479516,0.41666666666666663,0.3101851851851851,1.0934523809523808,30.5,0.29431216931216925,8.0,0.5185185185185185,14.0,-0.18978393464360035,0.29609756097560974,0.9090427675245133,-0.1602910095742586,0.2418181818181818,1.5198448792004202,-0.3901026791483563,-10.70640070529727,0.12764550264550262,0.9131111116922863,0.015124486458618136,4.543793911977789,0.38368983957219255,1.7576154649429072
401022525,2018,regular,5,Air Force,Nevada,71.0,13.0,0.0455130972321775,3.231429903484609,0.352112676056338,1.3161180404062156,0.6666666666666666,0.2244897959183673,2.3387755102040817,115.0,0.9387755102040816,46.0,0.3469387755102041,17.0,-0.0078708708242718,0.4146341463414634,0.8823032889245154,0.1184711869093251,0.2666666666666666,2.237974387304828,0.0055744596954917,0.2731485250790963,0.3469387755102041,0.990079610104678,0.0947726394153613,1.990225427722588,0.3333333333333333,2.1576488125275626,67.0,13.0,0.1112226465384259,7.451917318074542,0.4029850746268656,1.5192730116907331,0.5,0.1515151515151515,2.9636363636363634,98.0,1.121212121212121,37.0,1.818181818181818,60.0,0.0395293820985969,0.4222222222222222,1.5259002232956318,0.257867960165349,0.3636363636363636,1.5035333841290983,0.0416260561835973,1.3736598540587126,0.3333333333333333,1.2921208865352198,0.2329803310017212,7.6883509230568015,0.4848484848484848,1.6754400977351485,2018-09-29 20:00:00+00:00,85.33333333333333,12.666666666666666,0.10102303800864647,9.658786154868379,0.4039806384379114,1.09162929876677,0.7445054945054945,0.17051061388410785,2.7773536744380123,198.0,0.8588066551921973,59.666666666666664,0.30885307463620715,24.0,0.0648677579603637,0.46181065311500086,0.9806521456566415,0.16206581532389197,0.23084291187739459,1.7073243319597726,0.043465129740319526,4.744809297350824,0.39675272518646015,0.9344281105108724,0.21794302458179304,4.409577167141784,0.37770562770562766,1.4298945459268761,58.333333333333336,13.333333333333334,0.041784162532285264,4.609205743815333,0.36956818569721794,1.2498504093069078,0.4444444444444444,0.29374664519592053,1.5883885438233263,40.0,0.4860631853385476,12.0,1.229736983360172,29.666666666666668,0.03538042201396476,0.40480578139114726,1.0177183938107706,-0.0015787399413356902,0.2788591800356506,1.5255689864650321,-0.1729264432001808,-5.133334250194209,0.2445172916187409,1.0069320939813367,0.1913948800178312,10.100359614089873,0.4523744229626583,1.6161456528683686
401019504,2018,regular,6,Air Force,Navy,65.0,12.0,0.2157419934483193,14.023229574140757,0.3692307692307692,1.566436296843009,0.8571428571428571,0.1454545454545454,2.6272727272727274,145.0,0.8363636363636363,46.0,1.2181818181818185,67.0,0.0369585549388558,0.3777777777777777,1.0937083073335876,0.6180047300946121,0.35,2.714489985651604,0.0866664972255176,4.766657347403471,0.3272727272727272,1.3427083616921724,0.9256572226737284,9.256572226737283,0.6,2.2376201022955184,53.0,12.0,-0.0730830608817836,-3.873402226734533,0.2264150943396226,1.0379738449924634,0.5,0.1707317073170731,2.4658536585365853,101.0,0.5853658536585366,24.0,0.2926829268292683,12.0,-0.0446579303384797,0.34375,0.9579104049727956,-0.116397545519199,0.0476190476190476,1.91867168520881,-0.0604139032488128,-2.4769700332013254,0.2439024390243902,0.9040176298835936,-0.1163693494611005,-1.3964321935332071,0.1666666666666666,1.707754920536813,2018-10-06 19:30:00+00:00,81.75,12.75,0.08714555281452922,8.051947092022436,0.391013647842518,1.1477514841766312,0.7250457875457875,0.1840054093926727,2.6677091333795295,177.25,0.8787988689451685,56.25,0.3183744998547064,22.25,0.04668310076420483,0.4500165264216165,0.9560649314736099,0.15116715822025026,0.2397988505747126,1.8399868457960364,0.03399246222911257,3.626894104282892,0.3842992377673961,0.9483409854093238,0.18715042829018513,3.8047392322869844,0.36661255411255406,1.6118331125770475,60.5,13.25,0.059143783533820424,5.319883637380135,0.37792240792962983,1.317206059902864,0.4583333333333333,0.2581887717757283,1.9322004987765857,54.5,0.644850419306941,18.25,1.3768481920655833,37.25,0.0364176620351228,0.40915989159891597,1.144763851181986,0.06328293508533549,0.3000534759358289,1.5200600858810485,-0.11928831835423628,-3.506585724130978,0.266721302047389,1.0782292921198073,0.2017912427638037,9.497357441331605,0.46049293843411493,1.6309692640850637
401022533,2018,regular,7,Air Force,San Diego State,68.0,14.0,-0.0251874638797065,-1.7127475438200466,0.3235294117647059,1.1352536633860588,0.6,0.196078431372549,1.923529411764706,98.0,0.5490196078431373,28.0,1.0,51.0,-0.0876507860389402,0.3863636363636363,0.9078371184511552,0.0893286267455552,0.2083333333333333,1.9084699161647312,-0.079002370295911,-4.029120885091461,0.3333333333333333,0.9417274127123968,0.1362572553689067,2.3163733412714147,0.2941176470588235,1.79324291567651,59.0,13.0,0.0062541025349407,0.3689920495615046,0.3220338983050847,1.5117884848894032,0.0,0.25,1.8875,60.0,0.65625,21.0,1.0,32.0,-0.0026050853525314,0.3636363636363636,1.1911546740710328,0.0174984563921169,0.2692307692307692,2.061446446292324,-0.0584000615403703,-1.8688019692918496,0.3125,0.973111793841843,0.1663452515821779,4.324976541136626,0.3461538461538461,2.1103181416089147,2018-10-13 01:00:00+00:00,78.4,12.6,0.11286484094128724,9.2462035884461,0.38665707212016825,1.2314884467099068,0.7514652014652015,0.17629523660504726,2.659621852158169,170.8,0.870311822428862,54.2,0.4983359635201288,31.2,0.04473819159913502,0.43556877669284877,0.9835936066456055,0.2445346725951226,0.26183908045977006,2.01488747376715,0.044527269228393576,3.854846752907008,0.3728939356684623,1.0272144606658933,0.3348517871668938,4.895105831177044,0.4132900432900433,1.736990510520742,59.0,13.0,0.03269841465069962,3.4812264645572015,0.3476209452116284,1.261359616920784,0.4666666666666666,0.2406973588839972,2.0389311307285856,63.8,0.6329535061772601,19.4,1.1600151390183204,32.2,0.020202543560402297,0.3960779132791328,1.1073931619401478,0.027346838964428587,0.24956659027247258,1.5997824057466008,-0.10751343533315158,-3.300662585945047,0.26215752944278925,1.0433869596725647,0.13815912431882285,7.318599514358643,0.4017276840806253,1.6463263953754137
401022539,2018,regular,8,Air Force,UNLV,65.0,11.0,0.4776242384212515,31.04557549738135,0.5538461538461539,1.2955787319319243,0.8571428571428571,0.173076923076923,3.401923076923077,177.0,1.3269230769230769,69.0,2.576923076923077,134.0,0.4679813911834919,0.6122448979591837,1.2151419761610982,0.5071554580868903,0.375,1.6977625107860563,0.3121464218786873,16.23161393769174,0.5,1.1891258196561023,1.4416482350786852,15.858130585865537,0.7272727272727273,2.095966508083319,71.0,11.0,0.2813508934106927,19.97591343215918,0.4225352112676056,1.4678903488571644,0.75,0.2903225806451613,2.177419354838709,68.0,0.8709677419354839,27.0,2.6451612903225805,82.0,0.0970231166874244,0.4,1.1492928027281133,0.6003797377394263,0.4615384615384615,1.9457866680507412,0.1077360247094461,3.339816765992832,0.3548387096774194,1.2217673011983876,0.4159024166541588,16.636096666166353,0.475,1.6103826396069827,2018-10-20 02:00:00+00:00,76.66666666666667,12.833333333333334,0.08985612347112161,7.419711733068408,0.3761357953942579,1.215449316155932,0.7262210012210012,0.1795924357329642,2.5369397787592587,158.66666666666666,0.8167631199979078,49.833333333333336,0.581946636266774,34.5,0.02267336199278915,0.42736791997131335,0.9709675252798639,0.2186669982868614,0.25292145593869725,1.997151214166747,0.02393899597434281,2.5408521465739295,0.3663005019459408,1.0129666193403106,0.3017526985338959,4.465317082859439,0.39342797725150663,1.7463659113800365,59.0,13.0,0.028291029298073134,2.9625207287245856,0.3433564373938711,1.3030977615822206,0.38888888888888884,0.2422477990699977,2.013692608940488,63.166666666666664,0.6368362551477168,19.666666666666668,1.1333459491819335,32.166666666666664,0.016401272074913348,0.39067098833867125,1.1213534139619619,0.02570544186904331,0.2528439534321887,1.6767264125042214,-0.0993278730343547,-3.0620191498361815,0.27054794120232434,1.0316744320341111,0.1428568121960487,6.819662352154974,0.39246537775949536,1.723658353080997
401022544,2018,regular,9,Air Force,Boise State,68.0,11.0,0.4011825988847431,27.28041672416253,0.5441176470588235,1.1676652021702776,0.75,0.1224489795918367,3.289795918367347,161.0,1.1020408163265305,54.0,0.673469387755102,33.0,0.2704808554291192,0.5769230769230769,0.9108760113095128,0.8259632651155211,0.4375,2.2681903058592687,0.1543231584187532,7.561834762518908,0.5306122448979592,0.7214460000045763,1.1262105757673937,20.27179036381309,0.5555555555555556,2.4999224882350743,71.0,11.0,0.4491043721577528,31.88641042320045,0.5211267605633803,1.6123807375798251,0.75,0.2258064516129032,2.932258064516129,91.0,1.2903225806451613,40.0,1.129032258064516,35.0,0.1559185823748897,0.5,1.06796929701558,1.1471657764026648,0.5714285714285714,2.746571238755336,0.1341921559364536,4.159956834030063,0.5483870967741935,0.892117268940349,0.713816548349452,27.12502883727917,0.4736842105263157,2.4383704981431324,2018-10-27 23:00:00+00:00,75.0,12.571428571428571,0.1452515684639973,10.794835127970257,0.4015229894588144,1.2268963755525024,0.744924123495552,0.1786616482106726,2.6605088213540897,161.28571428571428,0.8896431138443605,52.57142857142857,0.8669432706462459,48.714285714285715,0.08628879473431812,0.4537789168267234,1.0058495896914688,0.2598796354011513,0.2703612479474548,1.9543813993980768,0.06511148538924917,4.49667525959076,0.3854004302393778,1.0381322193854239,0.4645949180402944,6.092861869003167,0.4411200843973953,1.7963088537662197,60.714285714285715,12.714285714285714,0.06444243845701879,5.393005400643814,0.3546676908044046,1.3266395597643554,0.4404761904761904,0.24911562500930678,2.037082144068805,63.857142857142854,0.6702836104031121,20.714285714285715,1.3493195693448834,39.285714285714285,0.02791867844812921,0.39200370429028963,1.1253447552142692,0.1078017698505266,0.2826574545902277,1.71516359186801,-0.06974731621381172,-2.147471161860608,0.28258947955590935,1.0588305562004363,0.18186332711863584,8.222010111299456,0.4042560380795675,1.7074761082989949
401013373,2018,regular,10,Air Force,Army,58.0,8.0,0.0488156332183095,2.8313067266619534,0.4655172413793103,1.043963143569925,0.6666666666666666,0.1944444444444444,2.636111111111111,95.0,0.7222222222222222,26.0,0.0277777777777777,1.0,0.101821893950153,0.5106382978723404,0.8574540484139005,-0.1776656626359307,0.2727272727272727,2.536035904818121,-0.0009360534348089,-0.0336979236531211,0.4722222222222222,0.7562274402078492,0.1302274841052306,2.8650046503150746,0.4545454545454545,1.533113839285454,64.0,9.0,0.2236688138692155,14.314804087629796,0.390625,1.112028426306878,1.0,0.0508474576271186,2.925423728813559,173.0,0.6440677966101694,38.0,0.9322033898305084,55.0,0.3001235361034013,0.4878048780487805,1.0631509125311749,0.0873799611908843,0.217391304347826,1.307538481409691,0.2099831360877271,12.389005029175902,0.3728813559322034,1.1558192670649436,0.6817012397683013,2.7268049590732053,0.5,1.586846341431254,2018-11-03 12:00:00+00:00,74.125,12.375,0.17724294726659054,12.855532827494292,0.41934732165881555,1.2194924788797243,0.7455586080586081,0.17163506463331812,2.739169708480747,161.25,0.9161928266546318,52.75,0.8427590352848529,46.75,0.10931280232116825,0.46917193683876757,0.9939778923937242,0.33064008911544746,0.29125359195402295,1.9936075127057258,0.07626294451793716,4.8798201974567785,0.4035519070717005,0.9985464419628178,0.5472968752561818,7.865227930854408,0.45542451829216535,1.8842605580748266,62.0,12.5,0.11252518016961054,8.704681028463392,0.3754750745242766,1.362357206991289,0.47916666666666663,0.24620197833475632,2.148979134124721,67.25,0.7477884816833682,23.125,1.3217836554348374,38.75,0.04391866643897427,0.40550324125400344,1.1181728229394332,0.23772227066954388,0.3187538441950206,1.8440895477289256,-0.044254882195028565,-1.3590426623742742,0.31581418170819486,1.0379913952929254,0.24835747977248784,10.584887452046921,0.41293455963541104,1.7988379070295122
