gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
401540278,2023,regular,1,Abilene Christian,Northern Colorado,69.0,10.0,0.4003493592955553,27.624105791393315,0.6376811594202898,0.9930685870330932,0.8333333333333334,0.0975609756097561,4.38780487804878,180.0,1.878048780487805,77.0,0.8780487804878049,36.0,0.2916504110182645,0.6346153846153846,0.8511202103283317,0.7328402599084447,0.6470588235294118,1.418913717147378,0.4384280048740094,17.975548199834385,0.7317073170731707,0.7531556861853546,0.3445913425556761,9.64855759155893,0.5,1.5071676602782478,57.0,9.0,-0.0081999995910448,-0.4673999766895574,0.2631578947368421,1.468730181029721,0.5,0.25,2.591666666666667,62.0,0.8333333333333334,20.0,0.5,12.0,-0.2968568305176126,0.28125,0.8969406613226073,0.3612807439949619,0.24,2.326414460590392,0.0975545339588933,2.3413088150134405,0.2916666666666667,1.257388769215978,-0.0851123876273635,-2.808708791702998,0.2424242424242424,1.653653916366746,2023-09-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401541630,2023,regular,3,Abilene Christian,Incarnate Word,52.0,10.0,-0.1223331457800716,-6.361323580563727,0.3269230769230769,1.1457653527118374,0.0,0.34375,2.175,70.0,0.875,28.0,1.34375,43.0,-0.0840821023956053,0.4285714285714285,1.0923071348588331,-0.2010852939245611,0.1176470588235294,1.546701986609369,-0.1260325863951606,-4.033042764645139,0.3125,1.0285875778800628,0.0557114180428938,1.0585169428149828,0.3684210526315789,1.3131621739000867,55.0,11.0,0.2971881312388254,16.345347218135398,0.4,1.834948369000628,0.75,0.2,2.8,56.0,1.05,21.0,2.45,49.0,0.248629726547378,0.3846153846153846,1.809071339378647,0.4155492426742284,0.4375,1.8903991467620151,0.264272949899981,5.28545899799962,0.4,1.3507318387078473,0.4417045851099791,15.01795589373929,0.4117647058823529,2.111643529167931,2023-09-17 00:00:00+00:00,69.0,10.0,0.4003493592955553,27.624105791393315,0.6376811594202898,0.9930685870330932,0.8333333333333334,0.0975609756097561,4.38780487804878,180.0,1.878048780487805,77.0,0.8780487804878049,36.0,0.2916504110182645,0.6346153846153846,0.8511202103283317,0.7328402599084447,0.6470588235294118,1.418913717147378,0.4384280048740094,17.975548199834385,0.7317073170731707,0.7531556861853546,0.3445913425556761,9.64855759155893,0.5,1.5071676602782478,57.0,9.0,-0.0081999995910448,-0.4673999766895574,0.2631578947368421,1.468730181029721,0.5,0.25,2.591666666666667,62.0,0.8333333333333334,20.0,0.5,12.0,-0.2968568305176126,0.28125,0.8969406613226073,0.3612807439949619,0.24,2.326414460590392,0.0975545339588933,2.3413088150134405,0.2916666666666667,1.257388769215978,-0.0851123876273635,-2.808708791702998,0.2424242424242424,1.653653916366746
401531436,2023,regular,5,Abilene Christian,North Texas,69.0,13.0,0.2410997844686714,16.635885128338334,0.4492753623188406,1.24530985519918,0.7142857142857143,0.1333333333333333,4.16,125.0,1.6,48.0,0.5,15.0,0.2145647627937099,0.5098039215686274,1.1044600268495397,0.3162823458810626,0.2777777777777778,1.97772896261731,0.3241024197468442,9.723072592405323,0.5333333333333333,0.9424876286725024,0.1976113393792585,7.509230896411823,0.3947368421052631,1.568320230160969,76.0,13.0,0.3628609900912191,27.577435246932648,0.4736842105263157,1.4170451043274972,0.8,0.175,3.3175,133.0,1.275,51.0,1.05,42.0,0.192671833726667,0.5094339622641509,1.0102497165202733,0.7550360025834477,0.391304347826087,2.6374312677491685,0.2876658365757927,11.506633463031712,0.5,1.180496037173075,0.4464111606639149,16.070801783900936,0.4444444444444444,1.7127314382705248,2023-09-30 23:00:00+00:00,60.5,10.0,0.13900810675774186,10.631391105414794,0.48230211817168334,1.0694169698724654,0.4166666666666667,0.22065548780487804,3.28140243902439,125.0,1.3765243902439024,52.5,1.1108993902439024,39.5,0.10378415431132959,0.5315934065934065,0.9717136725935824,0.2658774829919418,0.3823529411764706,1.4828078518783734,0.1561977092394244,6.9712527175946235,0.5221036585365854,0.8908716320327087,0.20015138029928495,5.353537267186956,0.4342105263157895,1.4101649170891672,56.0,10.0,0.14449406582389032,7.93897362072292,0.3315789473684211,1.6518392750151745,0.625,0.225,2.6958333333333333,59.0,0.9416666666666667,20.5,1.475,30.5,-0.02411355198511729,0.3329326923076923,1.3530060003506272,0.38841499333459517,0.33875,2.1084068036762034,0.18091374192943716,3.8133839065065303,0.3458333333333333,1.3040603039619127,0.1782960987413078,6.104623551018146,0.3270944741532977,1.8826487227673385
401541631,2023,regular,8,Abilene Christian,Stephen F. Austin,73.0,14.0,0.2205329428145034,16.09890482545875,0.4657534246575342,1.1270947798206372,1.0,0.125,3.62,145.0,1.175,47.0,2.425,97.0,0.0378015325363647,0.5384615384615384,0.7115382119851155,0.673010720646085,0.2857142857142857,3.0663587630530724,0.3124456943579116,12.497827774316464,0.55,0.8734770603511688,0.2371968423790153,7.59029895612849,0.375,1.592060598847996,77.0,13.0,0.1459496671358837,11.238124369463048,0.4545454545454545,1.2708121161912749,0.8333333333333334,0.0909090909090909,3.8545454545454554,127.0,1.4545454545454546,48.0,1.3636363636363635,45.0,0.0203410985480341,0.5094339622641509,0.9904049808371704,0.4233352561007182,0.3333333333333333,2.217186198011376,0.1707473811271138,5.634663577194755,0.5151515151515151,0.801622297903746,0.3106998878361912,13.049395289120032,0.4285714285714285,1.7139358334628294,2023-10-21 21:00:00+00:00,63.333333333333336,11.0,0.17303866599471837,12.632889113055974,0.47129319955406906,1.1280479316480367,0.5158730158730159,0.19154810298102978,3.574268292682927,125.0,1.4510162601626018,51.0,0.9072662601626016,31.333333333333332,0.14071102380545636,0.5243302449184801,1.0159624573455683,0.2826791039549821,0.3474945533769063,1.647781555458019,0.21216594607523098,7.88852600919819,0.5258468834688347,0.9080769642459732,0.19930469999260947,6.072101810261912,0.42105263157894735,1.462883354779768,62.666666666666664,11.0,0.21728304057966655,14.485127496126163,0.37894736842105264,1.5735745514526156,0.6833333333333332,0.20833333333333334,2.9030555555555555,83.66666666666667,1.0527777777777778,30.666666666666668,1.3333333333333333,34.333333333333336,0.04814824325214414,0.3917664489598452,1.2387539057405093,0.510621996417546,0.35626811594202895,2.284748291700525,0.21649777347822233,6.377800425348258,0.3972222222222222,1.2628722150323002,0.2676677860488435,9.426682961979076,0.36621113091701324,1.8260096279350675
401540209,2023,regular,9,Abilene Christian,Southern Utah,56.0,13.0,0.0365679232205244,2.0478037003493683,0.3928571428571428,1.065834246691967,0.6,0.1379310344827586,3.310344827586207,96.0,1.103448275862069,32.0,1.793103448275862,52.0,0.0600185942898769,0.4594594594594595,0.998823804999042,-0.0090991730724252,0.2631578947368421,1.293669748447912,0.2406112579967383,6.977726481905412,0.4827586206896552,1.0639919406853853,-0.065294264413746,-1.5670623459299042,0.3333333333333333,1.069058282203485,70.0,13.0,0.4240900502676185,29.686303518733297,0.5571428571428572,1.1217401836220562,0.8,0.1458333333333333,3.6145833333333335,174.0,1.2291666666666667,59.0,1.9166666666666667,92.0,0.3199184068227239,0.62,0.9004259675384608,0.6845191588798551,0.4,1.9793327709459887,0.3328053043628257,15.974654609415632,0.5416666666666666,0.98569359433005,0.6232567686053484,13.711648909317663,0.5909090909090909,1.393833362206069,2023-10-28 19:00:00+00:00,65.75,11.75,0.18491223519966463,13.499393041156669,0.4699082558299354,1.127809643691187,0.6369047619047619,0.17491107723577234,3.5857012195121953,130.0,1.3820121951219513,50.0,1.2866996951219511,47.75,0.11498365098818344,0.5278630683042447,0.939856396005455,0.3802620081277578,0.33204948646125115,2.0024258573567826,0.23723588314590113,9.040851450477758,0.531885162601626,0.8994269882722721,0.20877773558921092,6.451651096728556,0.4095394736842105,1.4951776657968248,66.25,11.5,0.19944969721872086,13.673376714460383,0.39784688995215306,1.4978839426372803,0.7208333333333333,0.17897727272727273,3.1409280303030305,94.5,1.153219696969697,35.0,1.3409090909090908,37.0,0.041196457076116626,0.4211833272859216,1.1766666745146745,0.48880031133833907,0.35053442028985504,2.2678577682782377,0.2050601753904452,6.1920162133098815,0.42670454545454545,1.1475597357501615,0.2784258114956804,10.332361043764315,0.38180120533061707,1.797991179317008
401540224,2023,regular,10,Abilene Christian,Utah Tech,69.0,11.0,0.1594111015980235,10.99936601026362,0.4492753623188406,1.1363929569710696,1.0,0.1944444444444444,3.1194444444444445,112.0,1.0555555555555556,38.0,0.3333333333333333,12.0,-0.0749805296058048,0.475,0.7874621539179977,0.4827099032584764,0.4137931034482758,1.6888667284717669,0.0732501208046466,2.6370043489672783,0.4444444444444444,0.9050447721358436,0.2534048988271619,8.362361661296344,0.4545454545454545,1.383164354128644,64.0,10.0,-0.0658544274264574,-4.2146833552932765,0.4375,0.8748484730229634,0.3333333333333333,0.2857142857142857,2.966666666666667,62.0,1.3333333333333333,28.0,0.3333333333333333,7.0,-0.0019082852940985,0.574468085106383,0.7626751883906235,-0.2426467027335674,0.0588235294117647,3.9035271580961393,-0.0742472207302588,-1.5591916353354351,0.4761904761904761,0.763007265849416,0.0326647499110762,1.3719194962652026,0.4285714285714285,0.9369824770082676,2023-11-04 19:00:00+00:00,63.8,12.0,0.15524337280383657,11.209075172995208,0.45449803323537685,1.1154145642913431,0.6295238095238095,0.16751506868516958,3.5306299411269975,123.2,1.3262994112699746,46.4,1.3879804457527334,48.6,0.10399063964852213,0.5141823465352877,0.9516498778041724,0.3023897718877212,0.31827116811636935,1.8606746355750083,0.23791095811606855,8.62822645676329,0.5220598542192318,0.9323399787548947,0.15396333558861955,4.847908408196864,0.39429824561403504,1.4099537890781568,67.0,11.8,0.2443777678285004,16.875962075314966,0.42970608339029387,1.4226551908342355,0.7366666666666667,0.17234848484848483,3.235659090909091,110.4,1.168409090909091,39.8,1.456060606060606,48.0,0.09694084702543808,0.4609466618287373,1.1214185331194317,0.5279440808466422,0.36042753623188406,2.210152768811788,0.2306092011849213,8.148543892531032,0.4496969696969697,1.1151865074661393,0.347392002917614,11.008218616874984,0.42362278244631185,1.7171596158948201
401540218,2023,regular,11,Abilene Christian,Tarleton State,66.0,11.0,0.2828863870696688,18.670501546598143,0.4848484848484848,1.0231234552725614,0.8333333333333334,0.1282051282051282,3.2282051282051283,126.0,0.9743589743589745,38.0,0.6923076923076923,27.0,0.1912735188971816,0.5319148936170213,0.8359670732708512,0.5095076925489792,0.3684210526315789,1.6915391052786697,0.1636201966480624,6.381187669274436,0.4102564102564102,0.904943131226244,0.4551597732342113,12.289313877323703,0.5925925925925926,1.141303779318879,64.0,12.0,0.4196154921514986,26.855391497695912,0.5625,1.2055533145150945,1.0,0.081081081081081,3.905405405405405,145.0,1.1891891891891893,44.0,1.9459459459459456,72.0,0.5595640081604405,0.62,1.1822734603349547,-0.0802006364518653,0.3571428571428571,1.3498884104319613,0.4454842133114047,16.482915892521977,0.5945945945945946,0.9593844248524224,0.5591622313895521,13.979055784738804,0.56,1.5923901411278654,2023-11-11 20:00:00+00:00,64.66666666666667,11.833333333333334,0.1559379942695344,11.174123645873275,0.4536275880826208,1.1189109630712974,0.6912698412698411,0.17200329797838207,3.4620990250132384,121.33333333333333,1.2811754353175717,45.0,1.2122059270161667,42.5,0.07416211143946765,0.5076519554460731,0.9242852571564767,0.3324431271161804,0.33419149067168713,1.8320399843911348,0.21046748523083159,7.629689438797288,0.5091239525901007,0.9277907776517195,0.17053692946170992,5.433650617046777,0.40433944710260494,1.405488883253238,66.5,11.5,0.1926724019526741,13.360854503546925,0.4310050694919116,1.3313540711990235,0.6694444444444444,0.191242784992785,3.19082702020202,102.33333333333333,1.1958964646464647,37.833333333333336,1.268939393939394,41.166666666666664,0.08046599163884866,0.4798668990416783,1.0616279756646303,0.399512283583274,0.31016020176186415,2.492381833692513,0.17979979753239128,6.530587971219954,0.4541125541125541,1.0564899671966854,0.2949374607498577,9.402168763440022,0.42444755680049795,1.5871300927470615
401520420,2023,regular,12,Abilene Christian,Texas A&M,59.0,13.0,-0.0316673001273493,-1.868370707513611,0.2711864406779661,1.1823981211583123,0.0,0.2916666666666667,2.629166666666667,63.0,1.0,24.0,0.6666666666666666,16.0,-0.0487391517007657,0.34375,1.0030374621710787,-0.0114339945588558,0.1851851851851851,1.5769915709302265,-0.1121305545117782,-2.6911333082826783,0.25,0.7695055479576332,0.0235075028791162,0.8227626007690675,0.2857142857142857,1.4301336650787198,66.0,13.0,0.1783252989122985,11.769469728211703,0.4545454545454545,1.3217855867539376,1.0,0.0769230769230769,3.623076923076923,141.0,1.1282051282051282,44.0,0.6923076923076923,27.0,-0.034030551938777,0.4680851063829787,0.9308290182878628,0.7036266141754854,0.4210526315789473,2.396916150035643,0.2404791106818066,9.378685316590458,0.4358974358974359,1.0228396134050328,0.0885475708007868,2.3907844116212456,0.4814814814814814,1.71271493651789,2023-11-18 17:00:00+00:00,64.85714285714286,11.714285714285714,0.17407347895526787,12.245034774548257,0.45808771619203,1.1052270333857637,0.7115646258503402,0.16574641658220293,3.4286856111835085,122.0,1.2373445123234863,44.0,1.1379347506292417,40.285714285714285,0.09089231250485537,0.5111180894704942,0.9116683737442444,0.3577380650351517,0.3390814280945288,1.8119684302322112,0.20377501543329313,7.451332043151166,0.495000017971002,0.9245268281623659,0.2111973357149244,6.413031082800624,0.4312327536011746,1.3677481541197583,66.14285714285714,11.571428571428571,0.22509284340964902,15.288645502711066,0.44979005956449564,1.3133825345298908,0.7166666666666667,0.1755053987196844,3.292909646659647,108.42857142857143,1.1949382824382826,38.714285714285715,1.3656546156546157,45.57142857142857,0.14890856542764747,0.4998859134642956,1.0788630449032481,0.330981866435397,0.3168720096734346,2.329168487512434,0.21775471407225036,7.952349102834529,0.47418141703855987,1.0426177468617905,0.3326838565555284,10.056009766482704,0.44381219154328394,1.5878815282300334
401532570,2023,regular,1,Air Force,Robert Morris,59.0,10.0,0.5620950671926688,33.16360896436746,0.5423728813559322,1.3935235408542568,0.75,0.0892857142857142,3.782142857142857,212.0,1.2678571428571428,71.0,2.5,140.0,0.3931700586926527,0.5652173913043478,0.9613827045940871,1.159829712654264,0.4615384615384615,3.266133831314992,0.4768293007592645,26.70244084251881,0.5357142857142857,1.2352428423580002,2.153722707282882,6.461168121848646,0.6666666666666666,3.767734018298105,49.0,10.0,-0.0570375254774495,-2.7948387483950263,0.3469387755102041,0.5832964739502255,0.5,0.2083333333333333,2.895833333333333,70.0,0.7083333333333334,17.0,0.3333333333333333,8.0,-0.0059489881238068,0.4827586206896552,0.6249114489505648,-0.1311159046402313,0.15,0.3890932572819755,-0.3041497078051249,-7.299592987323,0.4166666666666667,-0.0030046952218164,0.1801901695571189,4.5047542389279736,0.28,1.4208695727674283,2023-09-02 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401520211,2023,regular,2,Air Force,Sam Houston,62.0,10.0,0.0207513358910884,1.2865828252474834,0.4354838709677419,0.6511999576739647,0.8333333333333334,0.1228070175438596,3.389473684210526,193.0,0.9473684210526316,54.0,0.4210526315789473,24.0,0.0837461858102081,0.5434782608695652,0.5745626261036746,-0.1603588576263806,0.125,1.6091666023025903,0.0340410385645996,1.9403391981821785,0.4561403508771929,0.5871442632813463,-0.130751274586939,-0.6537563729346951,0.2,2.316648011882042,44.0,9.0,-0.1712988633643113,-7.5371499880297,0.2272727272727272,0.8932665213437089,1.0,0.1538461538461538,2.4615384615384617,64.0,0.5384615384615384,14.0,0.0,0.0,-0.2383431486518507,0.3333333333333333,0.7831142815697932,-0.0648167632017487,0.0588235294117647,1.884636679308949,0.0186531290300191,0.4849813547804973,0.3461538461538461,0.9359249653649006,-0.4456739634894554,-8.022131342810198,0.0555555555555555,0.5093405251529833,2023-09-10 00:00:00+00:00,59.0,10.0,0.5620950671926688,33.16360896436746,0.5423728813559322,1.3935235408542568,0.75,0.0892857142857142,3.782142857142857,212.0,1.2678571428571428,71.0,2.5,140.0,0.3931700586926527,0.5652173913043478,0.9613827045940871,1.159829712654264,0.4615384615384615,3.266133831314992,0.4768293007592645,26.70244084251881,0.5357142857142857,1.2352428423580002,2.153722707282882,6.461168121848646,0.6666666666666666,3.767734018298105,49.0,10.0,-0.0570375254774495,-2.7948387483950263,0.3469387755102041,0.5832964739502255,0.5,0.2083333333333333,2.895833333333333,70.0,0.7083333333333334,17.0,0.3333333333333333,8.0,-0.0059489881238068,0.4827586206896552,0.6249114489505648,-0.1311159046402313,0.15,0.3890932572819755,-0.3041497078051249,-7.299592987323,0.4166666666666667,-0.0030046952218164,0.1801901695571189,4.5047542389279736,0.28,1.4208695727674283
