gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
401418782,2022,regular,1,Abilene Christian,Lamar,83.0,13.0,0.1187399548311288,9.85541625098369,0.3734939759036144,1.4808883080786408,0.5,0.3333333333333333,2.369047619047619,100.0,1.1904761904761905,50.0,1.238095238095238,52.0,-0.1183716520230315,0.3518518518518518,1.1887438693487655,0.560258119318186,0.4137931034482758,1.94345033606761,0.0676788599137477,2.842512116377405,0.3571428571428571,1.024561150566082,0.1710464423074703,7.012904134606285,0.3902439024390244,1.908695018246665,47.0,11.0,0.0614691781452475,2.889051372826636,0.2340425531914893,2.0596996241643817,0.5,0.2727272727272727,2.2545454545454544,50.0,0.5454545454545454,12.0,0.5454545454545454,12.0,0.448037837273925,0.4090909090909091,2.0966913333860764,-0.2787112418879885,0.08,1.893236932666755,-0.2245605743354928,-4.940332635380844,0.2272727272727272,0.5564462681745788,0.3131753603282992,7.829384008207479,0.24,3.312410754155884,2022-09-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401418783,2022,regular,2,Abilene Christian,Prairie View A&M,64.0,11.0,0.0834751006167846,5.342406439474218,0.390625,1.3792255096670198,0.8,0.2333333333333333,2.393333333333333,72.0,0.9333333333333332,28.0,0.5666666666666667,17.0,0.0562676559814296,0.4222222222222222,1.07770269715752,0.1479137852794675,0.3157894736842105,2.3340477492804355,-0.077585953510431,-2.3275786053129304,0.3333333333333333,0.920726785435142,0.2255877954349161,7.669985044787149,0.4411764705882353,1.684891325821605,73.0,12.0,0.0627682378593936,4.582081363735736,0.3561643835616438,1.334559708742182,0.6666666666666666,0.3333333333333333,1.6484848484848484,54.0,1.0606060606060606,35.0,0.7878787878787878,26.0,-0.1488285590704919,0.375,1.0465473208305256,0.4690340879647739,0.32,1.9825875815434093,0.0571349381727665,1.8854529597012963,0.3636363636363636,1.1719395148492184,0.0674157101008609,2.69662840403444,0.35,1.4739484463647226,2022-09-11 00:00:00+00:00,83.0,13.0,0.1187399548311288,9.85541625098369,0.3734939759036144,1.4808883080786408,0.5,0.3333333333333333,2.369047619047619,100.0,1.1904761904761905,50.0,1.238095238095238,52.0,-0.1183716520230315,0.3518518518518518,1.1887438693487655,0.560258119318186,0.4137931034482758,1.94345033606761,0.0676788599137477,2.842512116377405,0.3571428571428571,1.024561150566082,0.1710464423074703,7.012904134606285,0.3902439024390244,1.908695018246665,47.0,11.0,0.0614691781452475,2.889051372826636,0.2340425531914893,2.0596996241643817,0.5,0.2727272727272727,2.2545454545454544,50.0,0.5454545454545454,12.0,0.5454545454545454,12.0,0.448037837273925,0.4090909090909091,2.0966913333860764,-0.2787112418879885,0.08,1.893236932666755,-0.2245605743354928,-4.940332635380844,0.2272727272727272,0.5564462681745788,0.3131753603282992,7.829384008207479,0.24,3.312410754155884
401403887,2022,regular,3,Abilene Christian,Missouri,61.0,14.0,-0.0069716481499358,-0.4252705371460895,0.3114754098360656,1.2324033572185995,0.0,0.3333333333333333,2.466666666666667,67.0,0.7777777777777778,21.0,0.9629629629629628,26.0,-0.1559740010057396,0.3414634146341463,0.9773436649547044,0.2984831752044617,0.25,1.9465704955575065,-0.1782945257631829,-4.813952195605939,0.3333333333333333,0.8104473299420466,0.2438313098421197,7.558770605105712,0.3225806451612903,1.6121637817674974,72.0,14.0,0.3044403190306166,21.919702970204398,0.3888888888888889,1.635316598643715,0.6666666666666666,0.2325581395348837,2.530232558139535,109.0,1.0,43.0,1.3488372093023255,58.0,0.0982077433501011,0.4347826086956521,1.143929577923844,0.6693133375422976,0.3076923076923077,2.863784150443393,0.0355503249821917,1.528663974234243,0.3720930232558139,1.1905174235257563,0.7031392757231086,20.39103899597015,0.4137931034482758,2.22838216546766,2022-09-17 16:00:00+00:00,73.5,12.0,0.1011075277239567,7.598911345228954,0.3820594879518072,1.4300569088728303,0.65,0.2833333333333333,2.381190476190476,86.0,1.061904761904762,39.0,0.9023809523809523,34.5,-0.031051998020800952,0.387037037037037,1.1332232832531428,0.3540859522988268,0.36479128856624315,2.1387490426740228,-0.004953546798341653,0.2574667555322374,0.34523809523809523,0.972643968000612,0.1983171188711932,7.341444589696717,0.41571018651362984,1.796793172034135,60.0,11.5,0.062118708002320555,3.7355663682811864,0.29510346837656654,1.6971296664532818,0.5833333333333333,0.303030303030303,1.9515151515151514,52.0,0.803030303030303,23.5,0.6666666666666666,19.0,0.14960463910171656,0.3920454545454546,1.571619327108301,0.0951614230383927,0.2,1.9379122571050822,-0.08371281808136316,-1.5274398378397738,0.2954545454545454,0.8641928915118986,0.19029553521458004,5.263006206120959,0.295,2.393179600260303
401418784,2022,regular,4,Abilene Christian,Western New Mexico,91.0,15.0,0.1551115014084384,14.115146628167896,0.4285714285714285,1.1663520881733154,1.0,0.1914893617021276,3.627659574468085,171.0,1.6382978723404256,77.0,1.8297872340425527,86.0,0.1317104549080246,0.45,1.1158252489510994,0.2004038494737553,0.3870967741935484,1.2800374764233011,0.2438931359292673,11.462977388675569,0.5106382978723404,0.9252309289054174,0.0602765736248256,2.6521692394923293,0.3409090909090909,1.5521459430019522,55.0,14.0,-0.0855332347097299,-4.704327909035146,0.2,1.3977965624359447,0.0,0.5,0.28,3.0,0.6,6.0,0.1,1.0,-0.1431016040217508,0.28,1.2693369399722998,-0.0375595936163791,0.1333333333333333,1.622600901747323,-0.4457192190665905,-4.457192190665905,0.1,0.9305625119459904,-0.0054919048526498,-0.2471357183692413,0.2222222222222222,1.44451996748494,2022-09-25 00:00:00+00:00,69.33333333333333,12.666666666666666,0.06508113576599253,4.92418405110394,0.35853146191322666,1.3641723916547532,0.43333333333333335,0.3,2.4096825396825396,79.66666666666667,0.9671957671957672,33.0,0.9225749559082891,31.666666666666668,-0.07269266568244717,0.37184582956940676,1.0812634104869967,0.3355516932673717,0.32652752571082877,2.0746895269685175,-0.06273387311995539,-1.4330062281804878,0.3412698412698412,0.9185784219810902,0.21348851586150205,7.413886594833048,0.38466700606285004,1.735250041945256,64.0,12.333333333333334,0.1428925783450859,9.796945235588923,0.3263652752140073,1.6765253105167597,0.611111111111111,0.2795395818651632,2.1444209537232792,71.0,0.8686868686868686,30.0,0.8940568475452196,32.0,0.13247234051784473,0.40629117259552044,1.4290560773801486,0.28654539453969435,0.23589743589743592,2.2465362215511857,-0.043958437060178206,-0.5087385671484348,0.3210007047216349,0.9729677355165179,0.3612434487174229,10.305683802737356,0.3345977011494252,2.3382471219960888
401418785,2022,regular,5,Abilene Christian,Utah Tech,60.0,12.0,0.0640089890075614,3.840539340453687,0.3666666666666666,1.341993025549883,0.75,0.2058823529411764,2.65,90.0,0.6470588235294118,22.0,0.3823529411764705,13.0,-0.0195347605826011,0.4594594594594595,0.9066531116305088,0.1984054557395621,0.217391304347826,2.8221487328757564,0.0241018185019259,0.8194618290654814,0.4117647058823529,0.9287794025511474,0.1161952888995463,3.021077511388205,0.3076923076923077,2.065116865797671,40.0,10.0,0.0922924539121255,3.691698156485022,0.4,1.1905752272503554,1.0,0.1,3.525,71.0,1.3,26.0,1.15,23.0,-0.1989068602531508,0.375,0.5952927326126009,0.52909142516004,0.4375,1.9559384346417537,0.2591575263974515,5.18315052794903,0.5,1.03460437843556,0.0489262388729073,0.9295985385852404,0.3157894736842105,1.450526641941681,2022-10-02 01:00:00+00:00,74.75,13.25,0.087588727176604,7.221924695369928,0.37604145357777713,1.3147173157843939,0.575,0.2728723404255319,2.714176798378926,102.5,1.1349712934819318,44.0,1.149378025441855,45.25,-0.021591885534829228,0.3913843721770551,1.0899038701030224,0.3017647323189676,0.34166983783150867,1.8760265143322132,0.013922879142350283,1.7909896760335262,0.383611955420466,0.920241548712172,0.17518553030233291,6.223457255997869,0.3737275272744102,1.68947401720943,61.75,12.75,0.08578612508138195,6.171626949432906,0.2947739564105055,1.606843123496556,0.4583333333333333,0.3346546863988724,1.6783157152924595,54.0,0.8015151515151515,24.0,0.6955426356589147,24.25,0.06357885438294586,0.3747183794466403,1.3891262930281865,0.20551914750067599,0.21025641025641026,2.09055239160022,-0.1443986325617813,-1.4958519730278024,0.26575052854122616,0.962366429623886,0.2695596103249047,7.667478922460707,0.3065038314176245,2.1148153333683015
401462517,2022,regular,6,Abilene Christian,Stephen F. Austin,90.0,13.0,0.2633115459589686,23.698039136307177,0.4555555555555555,1.4813604463937469,0.5,0.3181818181818182,2.5022727272727274,110.0,1.5,66.0,2.613636363636364,115.0,0.0247343894984856,0.4406779661016949,1.093359963828367,0.717377746964404,0.4838709677419355,2.153894616173739,0.2908511377379388,12.797450060469307,0.4772727272727273,1.4624178948590172,0.2369693277356058,10.900589075837868,0.4347826086956521,1.501250125505213,64.0,13.0,0.2907006744126219,18.604843162407803,0.5,1.146054105492798,0.8333333333333334,0.2,2.93,88.0,1.2,36.0,1.4333333333333331,43.0,0.2211416331237857,0.54,0.9610205224817068,0.5391258218727512,0.3571428571428571,2.1452354537526896,0.2630176099132694,7.890528297398083,0.5,1.0833663701155312,0.3151269077944035,10.71431486500972,0.5,1.2013668131786217,2022-10-08 23:00:00+00:00,71.8,13.0,0.08287277954279548,6.54564762438668,0.374166496195555,1.3201724577374918,0.61,0.2594743429286608,2.7013414387031407,100.0,1.0373887994914277,39.6,0.9959730085887781,38.8,-0.021180460544383602,0.40499938963353593,1.0532537184085196,0.28109287700308655,0.31681413113477214,2.065250958040922,0.015958667014265408,1.5966841066399173,0.3892425055128434,0.9219491194799672,0.1633874820217756,5.5829813070759355,0.3605204833579897,1.764602586927078,57.4,12.2,0.08708739084753066,5.675641190843329,0.3158191651284044,1.5235895442473157,0.5666666666666667,0.2877237491190979,2.047652572233967,57.4,0.9012121212121211,24.4,0.7864341085271318,24.0,0.011081711455726524,0.37477470355731224,1.2303595809450694,0.2702336030325488,0.25570512820512825,2.0636296002085266,-0.06368740076993473,-0.16005147283243595,0.31260042283298095,0.9768140193862209,0.22543293603450523,6.319902845685613,0.3083609598709417,1.9819575950829773
401418787,2022,regular,7,Abilene Christian,Southern Utah,69.0,14.0,-0.0296542500545761,-2.046143253765756,0.2898550724637681,1.375314903157183,0.5,0.4210526315789473,1.4526315789473685,55.0,0.7631578947368421,29.0,1.6052631578947367,61.0,-0.1644542931898764,0.3809523809523809,1.0152603029398373,0.1800347059336687,0.1481481481481481,2.815533304026566,-0.2078308873386766,-7.897573718869711,0.2631578947368421,1.3108670944439968,0.1887558214549663,5.851430465103955,0.3225806451612903,1.4397627118703693,69.0,14.0,0.0298067723487767,2.056667292065597,0.3478260869565217,1.2763375349930817,0.3333333333333333,0.2727272727272727,2.113636363636364,47.0,1.2727272727272727,28.0,0.9090909090909092,20.0,0.0926802105679619,0.4680851063829787,1.170035833318955,-0.1045137547558461,0.0909090909090909,2.445656253408472,-0.196091555354721,-4.314014217803863,0.3636363636363636,0.9887432781282268,0.1355464151036055,6.370681509869461,0.3404255319148936,1.420134663425509,2022-10-15 20:30:00+00:00,74.83333333333333,13.0,0.11294590727882432,9.404379543040095,0.38773133942222177,1.3470371225135345,0.5916666666666667,0.26925892213752034,2.6681633201314052,101.66666666666667,1.1144906662428564,44.0,1.2655835677633758,51.5,-0.013527985537238737,0.4109458190448958,1.059938092645161,0.35380702199663944,0.344656937235966,2.0800249010630583,0.061774078801544306,3.463478432278149,0.4039142091394907,1.0120272487098088,0.17565112297408061,6.469249268536259,0.37289750424760015,1.720710510023434,58.5,12.333333333333334,0.1210229381083792,7.830508186104075,0.346515970940337,1.4606669711215627,0.611111111111111,0.27310312426591493,2.1947104768616397,62.5,0.951010101010101,26.333333333333332,0.894250645994832,27.166666666666668,0.04609169840040306,0.4023122529644269,1.1854697378678423,0.3150489728392492,0.27261141636141634,2.0772305757992204,-0.009236565656067378,1.181711822205984,0.3438336856941508,0.9945727445077726,0.24038193132782162,7.0523048489062985,0.34030079989245143,1.8518591314322517
401418789,2022,regular,9,Abilene Christian,North Dakota,47.0,10.0,0.3991841415661005,18.761654653606723,0.5106382978723404,1.274042004192283,1.0,0.0,4.142857142857143,58.0,1.6428571428571428,23.0,4.071428571428571,57.0,0.3688408946110845,0.5555555555555556,1.1507812726471929,0.49848931341888,0.3636363636363636,1.8903456619177343,0.5005076443916338,7.007107021482872,0.5,1.18314037045278,0.459142775888789,14.233426052552462,0.5483870967741935,1.311472088673255,71.0,11.0,0.3438231525996872,24.4114438345778,0.5352112676056338,1.125846802261579,0.8571428571428571,0.1891891891891892,3.5135135135135136,130.0,1.1621621621621625,43.0,0.6486486486486487,24.0,0.2314467091362369,0.5686274509803921,0.8709981144122666,0.6303830834314856,0.45,1.947025907553808,0.2694188301223578,9.96849671452724,0.5675675675675675,0.8323648364684069,0.424792562354428,14.442947120050553,0.5,1.4883833482413802,2022-10-29 20:00:00+00:00,74.0,13.142857142857142,0.09257445623119571,7.768590572067832,0.3737490155710141,1.351076805462627,0.5785714285714285,0.29094373777200994,2.4945159285336858,95.0,1.064300270313426,41.857142857142854,1.3141092234964273,52.857142857142854,-0.03508888663047269,0.4066610421745365,1.053555551258686,0.32898240541621504,0.3165842530805635,2.185097530057845,0.023259083638655604,1.840470982114169,0.3838061642248266,1.0547186552432641,0.17752322275706428,6.3809894394745,0.3657093815209844,1.680575110287282,60.0,12.571428571428571,0.10799205728557883,7.005673772670007,0.3467031303712205,1.43433419453178,0.5714285714285714,0.2730494311889661,2.1831284606866004,60.285714285714285,0.996969696969697,26.571428571428573,0.8963706835799858,26.142857142857142,0.05274720013862575,0.41170837488136286,1.1832648943608584,0.25511144032566413,0.24665394129679843,2.129862815457685,-0.035930135613017895,0.39660810220457715,0.3466626396858955,0.9937399635964088,0.22540542901007646,6.954930086186749,0.34031861875280034,1.7901842074312881
401462519,2022,regular,10,Abilene Christian,Tarleton State,57.0,11.0,0.3780586128528183,21.549340932610644,0.4210526315789473,1.6458112606381592,1.0,0.2857142857142857,2.3714285714285714,50.0,0.7142857142857143,15.0,0.0476190476190476,1.0,0.1347371179032255,0.4411764705882353,1.2958404443145626,0.737751257560912,0.391304347826087,2.22909595451082,-0.1120667614393178,-2.353401990225674,0.2857142857142857,0.7253632335305767,0.8140229515533854,27.676780352815104,0.5294117647058824,1.95262726967402,72.0,10.0,0.2101483052599717,15.130677978717966,0.4583333333333333,1.065545795971603,0.7142857142857143,0.1627906976744186,3.330232558139535,143.0,0.9534883720930232,41.0,0.5581395348837209,24.0,0.1517445676131241,0.5192307692307693,0.8176824520325097,0.3619980231417756,0.3,2.1809308436975234,0.1477225904809944,6.352071390682761,0.5348837209302325,0.6807740386827794,0.3027105720012139,8.778606588035204,0.3448275862068966,1.9505208377358976,2022-11-06 00:00:00+00:00,70.625,12.75,0.1309006668980588,9.142723582260192,0.3908601758586799,1.341447455303834,0.63125,0.2545757705505087,2.7005585803241177,90.375,1.1366198793813904,39.5,1.6587741419879454,53.375,0.01540233602472196,0.4252728563471639,1.0657087664322495,0.3501707689165482,0.3224657669000385,2.148253546540331,0.08291515373277787,2.486300487035257,0.3983303936967233,1.0707713696444536,0.2127256668985299,7.362544016109245,0.38854409592763556,1.6344372325855285,61.375,12.375,0.13747094419984238,9.181395030408481,0.3702666475255222,1.3957732704980046,0.6071428571428571,0.26256690093899393,2.3494265922899644,69.0,1.0176187551187552,28.625,0.8654054292135687,25.875,0.07508463876332713,0.4313232593937415,1.1442315468672843,0.30202039571389183,0.2720721986346986,2.1070082019697005,0.0022384851039040643,1.5930941787449098,0.3742757556711045,0.9735680727054086,0.2503288206781204,7.890932215419725,0.3602787914087003,1.7524591000325498
401418790,2022,regular,11,Abilene Christian,Sam Houston,86.0,17.0,0.1844017909999485,15.858554025995575,0.4069767441860465,1.211159828527593,0.6,0.2631578947368421,2.6657894736842107,101.0,0.9210526315789472,35.0,0.2105263157894736,8.0,0.1320144584386589,0.5178571428571429,0.8354718674853321,0.2821914784476892,0.2,3.0269849735651877,0.1079289075314629,4.10129848619559,0.4210526315789473,1.009289325688265,0.244942823745833,11.757255539799988,0.3958333333333333,1.381156041444922,66.0,16.0,0.1667003917001594,11.002225852210522,0.303030303030303,2.110683312092484,0.0,0.3529411764705882,0.1411764705882353,2.0,0.5882352941176471,10.0,2.4705882352941178,42.0,-0.2383779441973536,0.2432432432432432,1.3661203756319784,0.6835244754314692,0.3793103448275862,2.719871169196534,-0.1767708212630453,-3.0051039614717703,0.1764705882352941,2.6022542736411416,0.2858638737486182,14.007329813682292,0.3469387755102041,2.0239354953486037,2022-11-12 18:00:00+00:00,69.11111111111111,12.555555555555555,0.15836266089303208,10.52123662118802,0.39421489316093183,1.3752656558965368,0.6722222222222222,0.2580356055687061,2.663988579335724,85.88888888888889,1.0896938610374265,36.77777777777778,1.47975690928029,47.55555555555556,0.02866175623344458,0.42703992459617185,1.0912789528636175,0.39323526765481076,0.33011449811404386,2.15723603631483,0.06125049649143391,1.948555767339598,0.3858174928097858,1.032392687854023,0.27953647630462497,9.61968138685434,0.4041960591252185,1.6697916811509164,62.55555555555556,12.11111111111111,0.14554620653985675,9.842426469109533,0.3800518348375012,1.35908132888396,0.6190476190476191,0.2514806561318189,2.4584050329399165,77.22222222222223,1.010493157004785,30.0,0.83126477428803,25.666666666666668,0.0836024086355268,0.4410907604867446,1.107948314107865,0.3086845765392122,0.2751752876752877,2.1152218288283477,0.018403385701358545,2.1218694245157823,0.3921210851443409,0.9410354022584497,0.25614901526957523,7.98956270126589,0.35856199083072204,1.7744659597773662
